month,prec,temp,precs,temps
Jun,0.01,-0.12,FALSE,TRUE
Jul,0.04,-0.11,FALSE,FALSE
Aug,0.04,-0.12,FALSE,FALSE
Sep,0.12,-0.08,FALSE,FALSE
Oct,0.05,-0.04,FALSE,FALSE
Nov,0.01,-0.01,FALSE,FALSE
Dec,-0.06,0.06,FALSE,FALSE
JAN,0.08,0.12,FALSE,TRUE
FEB,0.09,-0.02,FALSE,FALSE
MAR,0.02,0.11,FALSE,FALSE
APR,0.03,0.03,FALSE,FALSE
MAY,0.22,-0.06,TRUE,FALSE
JUN,0.19,-0.23,TRUE,TRUE
JUL,0.18,-0.19,TRUE,TRUE
AUG,-0.03,-0.02,FALSE,FALSE
SEP,0.06,0.01,FALSE,FALSE
