month,prec,temp,precs,temps
jun,0.123639597921097,-0.0640466977457339,FALSE,FALSE
jul,0.00596102737931779,-0.2032167937524,FALSE,TRUE
aug,0.00424842916364374,-0.118625457059606,FALSE,FALSE
sep,0.0404836333271184,0.0600072227276744,FALSE,FALSE
oct,-0.0346562286016669,0.0425734656454492,FALSE,FALSE
nov,0.118043549712138,0.0875534927887134,FALSE,FALSE
dec,-0.158060345325438,0.167413070365548,TRUE,TRUE
JAN,-0.00279808028801642,0.199342163667819,FALSE,TRUE
FEB,0.0383299984383795,-0.146408231892742,FALSE,FALSE
MAR,0.0550788291681287,-0.0165087943206004,FALSE,FALSE
APR,0.0711999920266602,0.0998738699285824,FALSE,FALSE
MAY,0.0862733836803982,0.020927245762292,FALSE,FALSE
JUN,0.0286246639132882,0.159048037481557,FALSE,TRUE
JUL,-0.0116006267688065,0.253018562855419,FALSE,TRUE
AUG,-0.0878026274493769,0.0736747205924543,FALSE,FALSE
SEP,0.0835562808140618,0.115144443295877,FALSE,FALSE
