month,prec,temp,precs,temps
jun,-0.175033094179589,0.185354280429702,TRUE,FALSE
jul,0.0874891641732803,-0.0793642967960448,FALSE,FALSE
aug,0.107711643692757,-0.123753773693246,FALSE,FALSE
sep,-0.00856449166188008,0.100589288573322,FALSE,FALSE
oct,0.0107064692935235,-0.0665618788882653,FALSE,FALSE
nov,0.0277691477704658,-0.0129578433891471,FALSE,FALSE
dec,-0.051254404641917,0.00870577318254206,FALSE,FALSE
JAN,-0.0756246452083442,0.100329973301272,FALSE,FALSE
FEB,0.0450412141116332,0.0163764875117255,FALSE,FALSE
MAR,-0.0343149426056841,0.0140362764153795,FALSE,FALSE
APR,0.101765711117197,-0.146612540309439,FALSE,FALSE
MAY,0.0554322829886731,-0.0988723632064525,FALSE,FALSE
JUN,-0.0526085505318199,0.246077394225077,FALSE,TRUE
JUL,0.169786324515731,0.339924163132385,FALSE,TRUE
AUG,0.178475330847902,-0.0463168701783287,FALSE,FALSE
SEP,-0.055417127214855,-0.0299271504303286,FALSE,FALSE
