month,prec,temp,precs,temps
jun,0.0766319242898682,0.0763884618109122,FALSE,FALSE
jul,-0.0488100020672633,0.0343381188063479,FALSE,FALSE
aug,0.252020415837116,0.0444435652818532,FALSE,FALSE
sep,0.0953278377794311,0.0141472546786599,FALSE,FALSE
oct,-0.154131119323074,0.00153431019287268,TRUE,FALSE
nov,0.00767867219061617,-0.0842395877370852,FALSE,FALSE
dec,-0.00352705010496693,0.0176268767842276,FALSE,FALSE
JAN,-0.131636675133357,-0.00861104203820712,FALSE,FALSE
FEB,-0.0170810622262241,-0.0384084762739985,FALSE,FALSE
MAR,-0.119127528403629,0.08346599914852,FALSE,FALSE
APR,0.0588756269203833,0.0129294418667001,FALSE,FALSE
MAY,0.0542630471601999,0.00805235110417602,FALSE,FALSE
JUN,0.133653910896142,0.0308914150085856,FALSE,FALSE
JUL,-0.0257253864666304,0.00970702665402842,FALSE,FALSE
AUG,0.0844637775392977,0.183159623622816,FALSE,TRUE
SEP,-0.00571517147459463,0.0209186911508287,FALSE,FALSE
