month,prec,temp,precs,temps
jun,-0.0711956404061412,-0.0254751805728716,FALSE,FALSE
jul,0.0555959931540162,0.0192401230117097,FALSE,FALSE
aug,0.162780582270131,-0.234695183823742,TRUE,TRUE
sep,0.167987303829275,0.0389782877229756,TRUE,FALSE
oct,0.0894019006260479,0.0254784309319656,FALSE,FALSE
nov,0.180809281371758,-0.0259746372041491,TRUE,FALSE
dec,0.0889740820417422,-0.0498478895405542,FALSE,FALSE
JAN,0.0338754135316755,0.0460345905738322,FALSE,FALSE
FEB,0.0284323205395971,0.0845586655058595,FALSE,FALSE
MAR,0.111530590825599,-0.0308932662634293,FALSE,FALSE
APR,0.0264890282680123,-0.127914263329815,FALSE,FALSE
MAY,0.0728540074907718,-0.115410427762083,FALSE,FALSE
JUN,0.208904775154222,-0.302761201864631,TRUE,TRUE
JUL,0.121836315643252,-0.0235517405058969,FALSE,FALSE
AUG,0.135812739085016,-0.014393622485322,FALSE,FALSE
SEP,0.0232049582652917,-0.0604510423432257,FALSE,FALSE
