month,prec,temp,precs,temps
jun,-0.0636844091659325,-0.114083481869476,FALSE,FALSE
jul,0.08642263476559,-0.0826531998070271,FALSE,FALSE
aug,0.00698982975134449,-0.0804984410615563,FALSE,FALSE
sep,-0.153818833962464,-0.0554463593529502,FALSE,FALSE
oct,0.0314726895835427,-0.219046632593729,FALSE,TRUE
nov,0.0576808135055062,-0.117048210103977,FALSE,FALSE
dec,-0.0322092383369292,0.107737673675479,FALSE,FALSE
JAN,0.0235017501889883,0.0835804832357675,FALSE,FALSE
FEB,-0.0344868990861991,0.123404458625188,FALSE,FALSE
MAR,-0.0281656251242012,0.192569807884643,FALSE,TRUE
APR,-0.0239546887741628,0.127745598541105,FALSE,FALSE
MAY,0.00185976967743652,0.147276795144442,FALSE,FALSE
JUN,0.0368688494119122,-0.0991300036206382,FALSE,FALSE
JUL,0.0135026394807584,-0.0440148599333832,FALSE,FALSE
AUG,-0.053825840617028,0.0492481439490243,FALSE,FALSE
SEP,0.0850890369525453,-0.0174232874784882,FALSE,FALSE
