month,prec,temp,precs,temps
jun,0.0945315304808157,-0.07141908407718,FALSE,FALSE
jul,0.115468413467434,-0.0723679735881525,FALSE,FALSE
aug,0.0844256542167049,-0.0248715736800307,FALSE,FALSE
sep,0.123400573570894,-0.000156741127801726,FALSE,FALSE
oct,-0.00328803396136629,-0.105188295170682,FALSE,FALSE
nov,0.031034311478238,0.00201873521347152,FALSE,FALSE
dec,0.0489904267868268,0.214109728134824,FALSE,TRUE
JAN,-0.199578800790512,0.122695012041736,TRUE,TRUE
FEB,0.0878356867024216,0.0566544602130363,FALSE,FALSE
MAR,0.0156820858978997,0.150262805687345,FALSE,TRUE
APR,-0.0214964253527378,0.00167856755288104,FALSE,FALSE
MAY,-0.0263516792038752,-0.0911310477552034,FALSE,FALSE
JUN,0.0654242087756687,-0.221510422217585,FALSE,TRUE
JUL,0.0964413468836854,0.0773437177083476,FALSE,FALSE
AUG,-0.012659347299223,-0.00579772123862117,FALSE,FALSE
SEP,-0.0263856990973593,-0.084299175696642,FALSE,FALSE
