month,prec,temp,precs,temps
jun,0.0859618307089896,0.0431001019669464,FALSE,FALSE
jul,0.0342748089841527,0.00783633632172417,FALSE,FALSE
aug,0.0636231521710952,0.0676349848663949,FALSE,FALSE
sep,0.000682076159065666,0.0445388101666942,FALSE,FALSE
oct,0.0114068842878782,-0.0389219021069782,FALSE,FALSE
nov,0.11794949861105,-0.153149380862371,FALSE,FALSE
dec,-0.129649678442255,0.0101895265465512,FALSE,FALSE
JAN,-0.0395307915248172,0.217026927917819,FALSE,TRUE
FEB,-0.102623400720666,0.00845527642267217,FALSE,FALSE
MAR,-0.160858362392832,-0.0349861263358462,FALSE,FALSE
APR,-0.0585943089176559,0.0437005608803772,FALSE,FALSE
MAY,-0.0491903014955095,0.0486555217078347,FALSE,FALSE
JUN,0.0368429680681623,2.72951548340686e-05,FALSE,FALSE
JUL,0.0604120507729889,-0.115403632597262,FALSE,FALSE
AUG,0.0599197619967512,-0.0181142326715388,FALSE,FALSE
SEP,-0.00411907533904582,0.126431434155997,FALSE,FALSE
