month,prec,temp,precs,temps
jun,0.0997786011796181,0.0473875980746195,FALSE,FALSE
jul,0.0563160933981105,0.00504077003461245,FALSE,FALSE
aug,0.255361610638682,-0.159039135826244,TRUE,FALSE
sep,0.13758701164457,-0.0361821137546545,FALSE,FALSE
oct,0.0488740566590698,0.0564895011415457,FALSE,FALSE
nov,0.00141329595056772,-0.101539703990745,FALSE,FALSE
dec,0.0348362668255208,0.0385721428004057,FALSE,FALSE
JAN,0.0233433469966625,-0.0347795496279771,FALSE,FALSE
FEB,-0.119175553956877,-0.0118444936290887,FALSE,FALSE
MAR,0.0530666374610818,-0.0201062649397375,FALSE,FALSE
APR,0.114694109890301,-0.00916674173572685,FALSE,FALSE
MAY,0.0733677238645699,-0.0507970716857023,FALSE,FALSE
JUN,0.323316446117433,-0.122294785216477,TRUE,FALSE
JUL,0.289344783479515,0.0134121957661838,TRUE,FALSE
AUG,0.146595551585089,0.0338630977803417,TRUE,FALSE
SEP,0.0227937942118401,-0.0156234672684033,FALSE,FALSE
