month,prec,temp,precs,temps
jun,0.145109249016132,-0.0172862906044096,FALSE,FALSE
jul,0.100814416687273,-0.353972398001815,FALSE,TRUE
aug,-0.025375892022106,-0.0932933033959878,FALSE,FALSE
sep,-0.0376432193636119,-0.166186355842021,FALSE,TRUE
oct,0.0696430189603555,0.089057223657808,FALSE,FALSE
nov,-0.0226527955819786,0.0353572370062169,FALSE,FALSE
dec,0.0157827283496639,-0.0916939552757589,FALSE,FALSE
JAN,0.0687999713900027,0.0573835022352431,FALSE,FALSE
FEB,-0.0198875695769782,-0.00982455403412636,FALSE,FALSE
MAR,-0.0229727097805229,-0.103343598718701,FALSE,FALSE
APR,-0.0820328760237852,0.074202535485255,FALSE,FALSE
MAY,0.0548198427474964,0.0937788033221794,FALSE,FALSE
JUN,0.201243407692825,0.0946014124409228,TRUE,FALSE
JUL,0.222602891177543,0.0235614384668809,TRUE,FALSE
AUG,-0.0898619596655626,-0.026164426973423,FALSE,FALSE
SEP,0.0461869709422401,0.126097304766531,FALSE,FALSE
