month,prec,temp,precs,temps
jun,-0.0364109049275877,0.0703470663942731,FALSE,FALSE
jul,-0.230294110625182,-0.0974230893675362,TRUE,FALSE
aug,0.120870628883327,-0.0500752526639594,FALSE,FALSE
sep,0.08819175031491,0.0636472969410345,FALSE,FALSE
oct,0.0879659592310485,-0.18347951371915,FALSE,TRUE
nov,0.0524081809747711,-0.0806058424203028,FALSE,FALSE
dec,0.189246510205997,-0.0490815498781972,TRUE,FALSE
JAN,0.124406371547201,-0.0539622194681843,FALSE,FALSE
FEB,-0.0697949734496434,0.051200761936301,FALSE,FALSE
MAR,0.0315339061355162,0.0712523529203233,FALSE,FALSE
APR,-0.0572626051087538,0.182635824506263,FALSE,FALSE
MAY,0.109917904870554,-0.0144773953904871,FALSE,FALSE
JUN,0.0109495085391593,0.0534086778363765,FALSE,FALSE
JUL,-0.135737584239884,-0.164177177823368,FALSE,TRUE
AUG,-0.0352991243985709,-0.01691863747864,FALSE,FALSE
SEP,0.0695194549407542,0.0234444105223502,FALSE,FALSE
