month,prec,temp,precs,temps
jun,-0.0883433970388957,0.0102710559785133,FALSE,FALSE
jul,0.00665216306126663,-0.135228424308334,FALSE,FALSE
aug,0.0494921691502103,-0.0985225475511405,FALSE,FALSE
sep,0.159736800469785,-0.177353691632484,TRUE,TRUE
oct,-0.0253813330031388,0.0626754173936714,FALSE,FALSE
nov,-0.00105740379716031,0.131417494950864,FALSE,FALSE
dec,-0.13333353323534,0.0956242177522032,FALSE,FALSE
JAN,-0.0958288723844988,0.0304555801679767,FALSE,FALSE
FEB,0.0108531580618149,-0.114551772203589,FALSE,FALSE
MAR,-0.170402559747698,-0.0201253676873767,TRUE,FALSE
APR,0.198778894357616,0.174367916127311,TRUE,FALSE
MAY,0.0539152326994729,0.00146341672969844,FALSE,FALSE
JUN,0.095215570887252,-0.133633042289835,FALSE,FALSE
JUL,0.117315135933979,-0.0163864655108287,FALSE,FALSE
AUG,-0.0989707816162205,-0.0410782357045247,FALSE,FALSE
SEP,0.055255100797071,-0.0357916540760409,FALSE,FALSE
