month,prec,temp,precs,temps
jun,0.189295980598272,-0.0822849497613778,FALSE,FALSE
jul,-0.0560590465489663,0.166356769781388,FALSE,FALSE
aug,0.188630947305268,-0.0522000175486856,TRUE,FALSE
sep,0.117350023967659,-0.0507700961033037,FALSE,FALSE
oct,-0.0227979755666981,0.0336718032227527,FALSE,FALSE
nov,-0.00985181735408201,-0.0558478871234423,FALSE,FALSE
dec,0.137674393453559,0.0108942951813795,FALSE,FALSE
JAN,-0.0322804640416039,0.161450969557327,FALSE,FALSE
FEB,0.00055498925154678,0.054001723082885,FALSE,FALSE
MAR,0.219354618120158,0.0203186301021325,FALSE,FALSE
APR,0.0379325904560548,0.147094409026747,FALSE,FALSE
MAY,0.0684934662434161,0.033271853747087,FALSE,FALSE
JUN,0.230616877054524,-0.047409745912752,TRUE,FALSE
JUL,-0.0880533279182291,-0.0246473851142498,FALSE,FALSE
AUG,0.166857465293729,0.0276004844271005,FALSE,FALSE
SEP,0.0937491565540372,0.056817036170669,FALSE,FALSE
