month,prec,temp,precs,temps
jun,-0.0878569047000242,-0.0860156384058932,FALSE,FALSE
jul,0.149351447502862,0.101512031975815,FALSE,FALSE
aug,0.0510109015228573,0.00907721580740507,FALSE,FALSE
sep,0.0379867224855613,0.0419644834405055,FALSE,FALSE
oct,0.0651705616829986,0.0597725938933554,FALSE,FALSE
nov,0.191282736498964,-0.0353759146989949,TRUE,FALSE
dec,0.0805571117178059,-0.00565127420847039,FALSE,FALSE
JAN,0.0882684958351482,0.0134461149421859,FALSE,FALSE
FEB,0.0837260403046824,0.0799834559462571,FALSE,FALSE
MAR,0.0917111133257025,-0.15593536911519,FALSE,TRUE
APR,0.113724659347682,-0.184593214543837,FALSE,TRUE
MAY,0.236642509058493,-0.0506014884404349,TRUE,FALSE
JUN,-0.0117290421841665,-0.00696559862335934,FALSE,FALSE
JUL,0.0740752070766145,-0.0553260123030272,FALSE,FALSE
AUG,0.053268955914337,0.00930347754582861,FALSE,FALSE
SEP,-0.0381257664338657,-0.0211321667207916,FALSE,FALSE
