month,prec,temp,precs,temps
jun,0.0802791648270879,-0.0191362594871328,FALSE,FALSE
jul,0.0271759825118507,-0.152676510298478,FALSE,FALSE
aug,0.109095440898724,-0.00451146704962919,FALSE,FALSE
sep,0.0675531424652177,-0.139941372511831,FALSE,FALSE
oct,-0.0477679532631945,0.0623339756159202,FALSE,FALSE
nov,-0.0112198964059119,0.0497248413038687,FALSE,FALSE
dec,0.0462758038985124,-0.0106629068319879,FALSE,FALSE
JAN,0.191113649123605,-0.15227681425094,FALSE,FALSE
FEB,0.0371953040666552,0.149837705076776,FALSE,FALSE
MAR,-0.0369427429603516,-0.0766008126527317,FALSE,FALSE
APR,0.0620324881010433,0.00965302728520449,FALSE,FALSE
MAY,0.0613179432111613,-0.0185752377962584,FALSE,FALSE
JUN,0.033044701885252,-0.123192706365549,FALSE,FALSE
JUL,-0.0306996554367418,-0.104560842918784,FALSE,FALSE
AUG,0.066698007957654,0.00381398356113556,FALSE,FALSE
SEP,0.0250136268068642,0.0386758746810427,FALSE,FALSE
