month,prec,temp,precs,temps
jun,0.0219426662630087,-0.0935803071318293,FALSE,FALSE
jul,0.034633850793929,0.105550253511482,FALSE,FALSE
aug,0.15126647904344,0.00305599100710459,FALSE,FALSE
sep,0.12043053492635,0.0539979274444163,FALSE,FALSE
oct,0.110591432517219,0.0663550115786599,FALSE,FALSE
nov,-0.0556441475249959,-0.0338697596694115,FALSE,FALSE
dec,-0.0223065864571135,-0.0383927409453218,FALSE,FALSE
JAN,-0.0922603399027512,-0.0993574785969484,FALSE,FALSE
FEB,-0.0268900771932491,0.134731050870175,FALSE,FALSE
MAR,0.0881914086571026,0.0256087552851992,FALSE,FALSE
APR,0.05763840060113,0.0179421945103097,FALSE,FALSE
MAY,0.113046159320072,-0.0101880036872958,FALSE,FALSE
JUN,0.228405477789766,-0.163017872364551,TRUE,TRUE
JUL,0.129900775430288,-0.102641624686318,FALSE,FALSE
AUG,0.115976439638777,-0.0329196967245005,FALSE,FALSE
SEP,0.0426063637588144,0.0400268867774546,FALSE,FALSE
