month,prec,temp,precs,temps
jun,-0.0195816423250464,0.0581932646162197,FALSE,FALSE
jul,0.0701698072230782,-0.0816765448125994,FALSE,FALSE
aug,0.00976960019906244,-0.0382751585457989,FALSE,FALSE
sep,0.102816494892059,0.0419643550822267,FALSE,FALSE
oct,0.0564297513721154,0.0430574965023811,FALSE,FALSE
nov,-0.0581110122762848,0.0682644595829342,FALSE,FALSE
dec,-0.0520882668547314,0.153072110086105,FALSE,FALSE
JAN,-0.044216696494158,-0.00873338139425147,FALSE,FALSE
FEB,0.0458227238224926,0.0205950983159706,FALSE,FALSE
MAR,-0.0401793907586596,-0.0260696788973682,FALSE,FALSE
APR,0.138316860862451,-0.125120805952335,FALSE,FALSE
MAY,-0.183611041089232,0.0255190025499589,TRUE,FALSE
JUN,0.044898046513686,-0.0898655186782604,FALSE,FALSE
JUL,-0.032421851145594,0.146221446109162,FALSE,FALSE
AUG,0.0197487052444227,-0.18833357460767,FALSE,FALSE
SEP,0.0121594313080496,0.0659070653324034,FALSE,FALSE
