month,prec,temp,precs,temps
jun,-0.0679867514419075,-0.117028596307232,FALSE,FALSE
jul,0.0508669038726743,-0.0811078665431728,FALSE,FALSE
aug,-0.00123988683282592,-0.0289184138705447,FALSE,FALSE
sep,0.109163334218366,0.106568444887542,FALSE,FALSE
oct,0.0639218405116792,0.0136169399506397,FALSE,FALSE
nov,-0.21732692057716,0.00604319362281704,TRUE,FALSE
dec,-0.11351317957161,0.0191981903013556,FALSE,FALSE
JAN,0.00549539402723787,0.0255645504599193,FALSE,FALSE
FEB,-0.0812969938864841,-0.0314892215800773,FALSE,FALSE
MAR,0.0440413843320885,-0.11129213321675,FALSE,FALSE
APR,0.00401401724987,-0.0533589345031616,FALSE,FALSE
MAY,0.0108283888929369,0.277352456595923,FALSE,TRUE
JUN,-0.0485964601968052,0.0631017175623756,FALSE,FALSE
JUL,0.0612623222824315,0.220687881120906,FALSE,FALSE
AUG,0.0509156906155531,0.16365737411087,FALSE,FALSE
SEP,0.01592789079891,0.0664937073726968,FALSE,FALSE
