month,prec,temp,precs,temps
jun,0.0374234955420642,-0.0332024286872038,FALSE,FALSE
jul,0.160625909422847,0.0268949607480394,FALSE,FALSE
aug,0.0217433218940669,-0.196027713110165,FALSE,TRUE
sep,-0.0496789075495116,-0.102176093576151,FALSE,FALSE
oct,-0.00412490954401371,-0.0396566096870688,FALSE,FALSE
nov,-0.0465187386703272,0.0158569205861735,FALSE,FALSE
dec,-0.0388838689271078,-0.0165114242749333,FALSE,FALSE
JAN,-0.0019471067310565,-0.0462112580613699,FALSE,FALSE
FEB,-0.153511671701656,0.15166599840907,FALSE,FALSE
MAR,0.0404487090967415,0.0168797496182991,FALSE,FALSE
APR,0.0630384313217026,0.0277022901056876,FALSE,FALSE
MAY,0.0763019238475117,-0.182412953002075,FALSE,TRUE
JUN,0.169582229233517,-0.217307666326931,FALSE,TRUE
JUL,0.12029967397526,-0.0609013582464529,FALSE,FALSE
AUG,-0.0998079604146187,-0.0613319725378808,FALSE,FALSE
SEP,0.013571715788501,0.0792118887031508,FALSE,FALSE
