month,prec,temp,precs,temps
jun,0.0466347934806197,0.00120067154384258,FALSE,FALSE
jul,0.00272435265524952,-0.111467766094613,FALSE,FALSE
aug,0.0715710676863116,-0.180622223873353,FALSE,FALSE
sep,0.151106996006396,-0.0686827083864361,FALSE,FALSE
oct,-0.0164947725241787,0.123936907102361,FALSE,FALSE
nov,-0.139299861024856,0.151952541143513,FALSE,FALSE
dec,-0.196251134414942,-0.0405233239235864,FALSE,FALSE
JAN,-0.181129586978429,-0.0530945562103132,TRUE,FALSE
FEB,-0.054624877140852,0.0321918840039213,FALSE,FALSE
MAR,-0.168913195279543,0.0916298623457183,FALSE,FALSE
APR,-0.0693126957381556,0.0788532342623475,FALSE,FALSE
MAY,-0.0662675024649175,0.142413054046214,FALSE,FALSE
JUN,0.0142393498487772,-0.011448733134278,FALSE,FALSE
JUL,0.00411987776982521,0.0825436475420008,FALSE,FALSE
AUG,-0.0392812361357551,0.00152510788289335,FALSE,FALSE
SEP,0.0469499402427634,0.0240342981497884,FALSE,FALSE
