month,prec,temp,precs,temps
jun,0.237929176132106,-0.0727229132933902,TRUE,FALSE
jul,0.0769707508658723,-0.0363341197843135,FALSE,FALSE
aug,0.181099980398416,0.00457623243264404,FALSE,FALSE
sep,0.175565698561044,-0.256644199623357,TRUE,TRUE
oct,0.0806457490643444,-0.099691924903624,FALSE,FALSE
nov,-0.0328735087903972,0.136288778372502,FALSE,FALSE
dec,-0.00212682512051355,0.0514567144159417,FALSE,FALSE
JAN,-0.0937129826626298,0.0919581085186044,FALSE,FALSE
FEB,-0.0538095719307493,0.156661770220183,FALSE,TRUE
MAR,-0.159931387954366,0.0136092252257878,FALSE,FALSE
APR,-0.145276258090821,-0.105378922763971,FALSE,FALSE
MAY,-0.141571249983552,-0.00337589309251185,FALSE,FALSE
JUN,0.116407533396731,-0.0857132113837743,FALSE,FALSE
JUL,0.0895350240316373,-0.06857298392781,FALSE,FALSE
AUG,0.174133411200398,-0.011623929522118,TRUE,FALSE
SEP,-0.00130344240297713,-0.0535770272288762,FALSE,FALSE
