month,prec,temp,precs,temps
jun,0.102717023526726,-0.0821557807090364,FALSE,FALSE
jul,0.0607915852252856,-0.00769682977708763,FALSE,FALSE
aug,-0.0173852576280413,-0.0427138877851167,FALSE,FALSE
sep,0.0575952529157415,0.0431310598955644,FALSE,FALSE
oct,0.331065438563597,-0.181665778541293,TRUE,TRUE
nov,-0.00680791186835031,0.00585693741886492,FALSE,FALSE
dec,0.178308911331791,-0.0279036016716375,TRUE,FALSE
JAN,0.243804437961343,-0.000740699962516439,TRUE,FALSE
FEB,0.0557173243836863,-0.0836463565420371,FALSE,FALSE
MAR,-0.0465514646690199,0.0460273495582,FALSE,FALSE
APR,0.1041896384305,-0.0849101412488647,FALSE,FALSE
MAY,-0.01008921517652,0.0666999441808781,FALSE,FALSE
JUN,0.151605049456308,-0.0559597271263538,FALSE,FALSE
JUL,0.0714337876320147,-0.080671366494806,FALSE,FALSE
AUG,-0.144410205382686,0.0260283414440528,TRUE,FALSE
SEP,-0.00461528975650945,-0.0816803318051006,FALSE,FALSE
