month,prec,temp,precs,temps
jun,0.07700948880477,0.00773368475589489,FALSE,FALSE
jul,0.119986208047092,-0.133860100144021,FALSE,FALSE
aug,0.0514882583224757,-0.0610280572616786,FALSE,FALSE
sep,0.13535564428595,0.115474836725261,FALSE,FALSE
oct,-0.108960897847486,0.107821681696333,FALSE,FALSE
nov,-0.108022059314784,0.159811721810519,FALSE,TRUE
dec,0.0871568664094842,0.104913601894884,FALSE,FALSE
JAN,-0.0200104404719141,0.0216519373003676,FALSE,FALSE
FEB,-0.0253915676733251,-0.0537354269265471,FALSE,FALSE
MAR,0.0945306551580042,0.00535172153080408,FALSE,FALSE
APR,0.0236545817933984,-0.0337181287082758,FALSE,FALSE
MAY,0.221356478557863,0.0948878736790875,TRUE,FALSE
JUN,0.220326721132241,-0.0957000366605473,TRUE,FALSE
JUL,0.00308831195335841,-0.0661642276868868,FALSE,FALSE
AUG,-0.0520241682167757,-0.0626652549221329,FALSE,FALSE
SEP,-0.122445451909563,0.0297636695006328,TRUE,FALSE
