month,prec,temp,precs,temps
jun,0.0895930291393006,-0.0903593816039062,FALSE,FALSE
jul,0.000991032779539773,-0.0792047742082526,FALSE,FALSE
aug,0.165523042543144,-0.0669410394895431,TRUE,FALSE
sep,0.201456883468674,-0.0712828014587864,TRUE,FALSE
oct,0.0390322317152219,-0.0108958810922332,FALSE,FALSE
nov,0.0150099686130611,0.0243566472774907,FALSE,FALSE
dec,-0.0704401144028329,0.153119608374911,FALSE,TRUE
JAN,-0.0755043625768902,0.203302384034542,FALSE,TRUE
FEB,0.0970401865074591,0.0225434001243892,FALSE,FALSE
MAR,0.0219236117243074,0.0844839750263377,FALSE,FALSE
APR,0.0339721124911583,0.132330248174093,FALSE,FALSE
MAY,0.169175227360825,-0.0510031144140163,TRUE,FALSE
JUN,0.239816164957802,-0.0732689184968701,TRUE,FALSE
JUL,0.119618732840266,-0.0848386100952394,FALSE,FALSE
AUG,0.173974917351919,-0.0580093342412584,TRUE,FALSE
SEP,0.217507843754823,0.0997371620282275,TRUE,FALSE
