month,prec,temp,precs,temps
jun,-0.00930951791416777,-0.0837456054715058,FALSE,FALSE
jul,0.0983846277926102,-0.0655727846513018,FALSE,FALSE
aug,-0.0464153418398863,-0.0258196319475692,FALSE,FALSE
sep,0.0421949470234071,-0.021798324004581,FALSE,FALSE
oct,-0.063835283881427,-0.159313021078496,FALSE,FALSE
nov,-0.0436027691056868,0.129833971888758,FALSE,FALSE
dec,0.0147524960997418,0.127580294046607,FALSE,FALSE
JAN,0.135871009205825,0.0581219059417877,FALSE,FALSE
FEB,0.0833113004391727,-0.0472149654752738,FALSE,FALSE
MAR,-0.00463989277633206,0.0426492604662718,FALSE,FALSE
APR,0.0111696340034876,0.0748260914737493,FALSE,FALSE
MAY,0.067989653744919,-0.0910703513713349,FALSE,FALSE
JUN,-0.00286684746345852,-0.216794350702011,FALSE,TRUE
JUL,0.0406278008213835,-0.0390867007429031,FALSE,FALSE
AUG,-0.101975042846033,0.0511639821938911,FALSE,FALSE
SEP,-0.0232658380298851,-0.0300196859999684,FALSE,FALSE
