month,prec,temp,precs,temps
jun,-0.0378976235520203,0.00721863013205241,FALSE,FALSE
jul,0.0673522470861028,-0.0060494260977802,FALSE,FALSE
aug,0.152122275516864,-0.112403369011183,FALSE,FALSE
sep,0.0141281935495157,0.144684186167035,FALSE,FALSE
oct,-0.0116175685279912,-0.0728339444493429,FALSE,FALSE
nov,0.10182512897649,0.0096243201679001,FALSE,FALSE
dec,0.15627433476748,0.0340397212817082,FALSE,FALSE
JAN,0.0575457829820418,-0.0416962167275961,FALSE,FALSE
FEB,0.176849020915575,0.108635185960836,FALSE,FALSE
MAR,0.149429440581286,-0.0656350457679553,FALSE,FALSE
APR,0.194436891140578,0.0437412333097305,TRUE,FALSE
MAY,-0.0486697859961769,-0.179731481137916,FALSE,FALSE
JUN,0.0899654582491612,-0.109653941886848,FALSE,FALSE
JUL,0.0552221966752478,0.0208212443862859,FALSE,FALSE
AUG,0.130275252460582,0.0847161490345831,FALSE,FALSE
SEP,0.0446565790166868,-0.085533393580555,FALSE,FALSE
