month,prec,temp,precs,temps
jun,-0.0785330030987255,-0.00939277708240182,FALSE,FALSE
jul,0.00723620187483352,0.0763523499198928,FALSE,FALSE
aug,-0.0619161000533606,0.0489070605866152,FALSE,FALSE
sep,0.335216026924499,-0.0425875516973185,FALSE,FALSE
oct,0.0782862288566062,-0.0338797916187032,FALSE,FALSE
nov,0.0625548346649421,-0.0699646642451553,FALSE,FALSE
dec,0.10069827652636,-0.176840214921566,FALSE,FALSE
JAN,0.131513926323971,-0.0335925492305999,TRUE,FALSE
FEB,0.0310960421035774,0.0288406539729295,FALSE,FALSE
MAR,0.00250977084101732,0.151856835566108,FALSE,TRUE
APR,0.155562106608305,0.00154707384966048,FALSE,FALSE
MAY,0.165956520849937,-0.129949676920489,FALSE,FALSE
JUN,0.149473463061612,-0.0650222839465868,FALSE,FALSE
JUL,0.17409720235524,0.0658388199447357,FALSE,FALSE
AUG,0.110416289854386,0.281669026728473,FALSE,TRUE
SEP,0.225613508867891,0.0174294465187531,FALSE,FALSE
