month,prec,temp,precs,temps
Jun,0.08,-0.16,FALSE,FALSE
Jul,0.13,-0.2,FALSE,TRUE
Aug,0.09,-0.15,FALSE,FALSE
Sep,0.08,-0.08,FALSE,FALSE
Oct,0.04,-0.09,FALSE,FALSE
Nov,0.05,-0.01,FALSE,FALSE
Dec,0.03,0.01,FALSE,FALSE
JAN,0.07,0.03,FALSE,FALSE
FEB,0.07,0.02,FALSE,FALSE
MAR,-0.02,0.05,FALSE,FALSE
APR,0.05,0,FALSE,FALSE
MAY,0.3,-0.11,TRUE,FALSE
JUN,0.12,-0.1,TRUE,FALSE
JUL,0.12,-0.18,FALSE,TRUE
AUG,-0.03,-0.02,FALSE,FALSE
SEP,0.06,0.05,FALSE,FALSE
