month,prec,temp,precs,temps
Jun,0.01,0.13,FALSE,FALSE
Jul,0.09,0.07,FALSE,FALSE
Aug,0.01,-0.13,FALSE,FALSE
Sep,0.02,0.18,FALSE,TRUE
Oct,-0.03,-0.05,FALSE,FALSE
Nov,-0.03,0.11,FALSE,FALSE
Dec,-0.01,0.05,FALSE,FALSE
JAN,0.18,-0.02,TRUE,FALSE
FEB,-0.02,-0.04,FALSE,FALSE
MAR,0.07,-0.04,FALSE,FALSE
APR,0.23,-0.05,TRUE,FALSE
MAY,0.01,-0.16,FALSE,FALSE
JUN,0,0.22,FALSE,TRUE
JUL,0.07,0.13,FALSE,FALSE
AUG,0.01,0,FALSE,FALSE
SEP,0.03,0.14,FALSE,FALSE
