month,prec,temp,precs,temps
jun,-0.0269303980909384,0.044712968806233,FALSE,FALSE
jul,0.0981783208721467,0.0798075012828039,FALSE,FALSE
aug,0.0661343292576718,-0.0488109754724596,FALSE,FALSE
sep,0.137243829690474,-0.0710578131622813,TRUE,FALSE
oct,0.142309325578191,-0.144812822229476,FALSE,TRUE
nov,0.1862073319581,0.0337911358019624,TRUE,FALSE
dec,0.141833528016645,-0.0181134938421655,TRUE,FALSE
JAN,0.251840571192418,-0.0552497816085789,TRUE,FALSE
FEB,0.185688803082059,0.0269500889649655,TRUE,FALSE
MAR,0.24179280097769,-0.0782951001624201,TRUE,FALSE
APR,0.108779659836239,-0.00153996221222822,FALSE,FALSE
MAY,0.215658929049784,-0.0866997170947374,TRUE,FALSE
JUN,0.12228320472007,-0.0780960224343242,FALSE,FALSE
JUL,0.0800313714878304,0.00388933799472572,FALSE,FALSE
AUG,0.0375730524417766,-0.00584391140104247,FALSE,FALSE
SEP,0.0882251724228576,0.0045066062600841,FALSE,FALSE
