month,prec,temp,precs,temps
jun,0.0609044274739659,0.0608393801000852,FALSE,FALSE
jul,-0.000423820448041526,-0.121813980831282,FALSE,FALSE
aug,0.122673712490456,-0.137239849339888,FALSE,FALSE
sep,-0.1358602734637,0.0890902683741324,FALSE,FALSE
oct,0.133857576926468,-0.103503510960311,FALSE,FALSE
nov,0.15639686165063,-0.00741127442603509,FALSE,FALSE
dec,0.0737220813207985,-0.00651555125586551,FALSE,FALSE
JAN,0.0705888797624436,-0.0574175183743362,FALSE,FALSE
FEB,0.0633374293135118,-0.0129327379730123,FALSE,FALSE
MAR,0.0213006633428301,0.0106000459771135,FALSE,FALSE
APR,-0.037715005968321,0.0222429533956874,FALSE,FALSE
MAY,0.239378248112023,-0.155617209319226,TRUE,FALSE
JUN,-0.0416604962374086,0.0143945348464338,FALSE,FALSE
JUL,0.0347973592978191,0.0294952718071177,FALSE,FALSE
AUG,0.153516826830103,0.0314199336338348,FALSE,FALSE
SEP,-0.0418040939337171,0.030829426828579,FALSE,FALSE
