month,prec,temp,precs,temps
jun,-0.110010371891604,-0.00739742225371455,FALSE,FALSE
jul,-0.00246661523033168,-0.00333956296569492,FALSE,FALSE
aug,-0.0239506639092978,0.0345342889610164,FALSE,FALSE
sep,0.107199551860231,-0.0239647226495891,FALSE,FALSE
oct,0.103208098150701,-0.073972583271255,FALSE,FALSE
nov,0.098875392356607,-0.072014924165165,FALSE,FALSE
dec,0.105789216291882,-0.119338332085449,FALSE,FALSE
JAN,0.115816407365636,0.169346166971121,FALSE,TRUE
FEB,0.123773541576692,0.0260123669818791,FALSE,FALSE
MAR,0.0969125758918925,0.177296392567703,FALSE,TRUE
APR,0.249375100991808,0.0353207235297057,TRUE,FALSE
MAY,0.218628071892425,-0.1006950612369,TRUE,FALSE
JUN,0.309674843141003,-0.0629577887620021,TRUE,FALSE
JUL,0.140878320346125,-0.0815087023095226,FALSE,FALSE
AUG,0.0368951318153497,0.135802649300904,FALSE,FALSE
SEP,0.0228257756175038,0.0484355757073901,FALSE,FALSE
