month,prec,temp,precs,temps
jun,0.044717504215148,0.110268692281948,FALSE,FALSE
jul,-0.050533160109389,-0.0751352545152207,FALSE,FALSE
aug,0.0737091989527059,-0.0098996349946926,FALSE,FALSE
sep,0.128335679404508,0.0363539217173037,FALSE,FALSE
oct,-0.0346426836974808,0.0471886331582109,FALSE,FALSE
nov,-0.131734692754721,-0.0048529625156186,FALSE,FALSE
dec,0.0209536945740464,-0.105010392348692,FALSE,FALSE
JAN,-0.0467874471362725,-0.0559313167757973,FALSE,FALSE
FEB,-0.084371268036282,-0.027125162927479,FALSE,FALSE
MAR,-0.157094754128328,-0.0832561809846021,FALSE,FALSE
APR,-0.0955406884206657,-0.0486226330364943,FALSE,FALSE
MAY,-0.077183553978474,0.0855103921738822,FALSE,FALSE
JUN,0.100031445125638,0.103966042373637,FALSE,FALSE
JUL,-0.100050710485419,-0.0725632633894792,FALSE,FALSE
AUG,-0.153691136948523,0.120265060565031,FALSE,FALSE
SEP,0.0879982593767938,0.120526775616845,FALSE,FALSE
