month,prec,temp,precs,temps
jun,0.133929541700441,-0.132016085311577,FALSE,FALSE
jul,0.188890058260948,-0.202433203377961,FALSE,TRUE
aug,0.0841432578235929,-0.0209993930453188,FALSE,FALSE
sep,0.156584775591634,-0.136055976585277,FALSE,FALSE
oct,-0.104880062452671,0.023377039430251,FALSE,FALSE
nov,0.109092882571433,0.0359705450158854,FALSE,FALSE
dec,0.0537936450629643,0.0593581015843498,FALSE,FALSE
JAN,0.0777013893664936,0.0492145593838533,FALSE,FALSE
FEB,0.0804023230764189,-0.0299577261658945,FALSE,FALSE
MAR,0.0415921102209826,-0.0378416292746011,FALSE,FALSE
APR,-0.0140144954943981,0.00770135594737036,FALSE,FALSE
MAY,0.194926882816521,-0.0853526397525214,TRUE,FALSE
JUN,0.197327136006782,-0.12257231393636,TRUE,FALSE
JUL,0.0033033697219439,-0.0222290611517497,FALSE,FALSE
AUG,-0.0159930717688678,-0.0730111133751336,FALSE,FALSE
SEP,0.00188523110528277,0.0136594152246101,FALSE,FALSE
