month,prec,temp,precs,temps
jun,-0.0441150283068102,-0.0668197944580936,FALSE,FALSE
jul,0.0924411487713338,-0.115551991400581,FALSE,FALSE
aug,-0.0119558067822614,-0.0330086212514779,FALSE,FALSE
sep,0.0988451087184713,-0.106153321998902,FALSE,FALSE
oct,0.180057000927177,-0.104532235179628,TRUE,FALSE
nov,0.0956757176343453,0.0815695399403826,FALSE,FALSE
dec,0.13339777570978,-0.0707566497694488,FALSE,FALSE
JAN,0.126101490651085,-0.114794374741501,FALSE,FALSE
FEB,0.0176562356653101,-0.0214738725899709,FALSE,FALSE
MAR,0.0922721250018572,0.0857250007291037,FALSE,FALSE
APR,-0.0452744704302288,0.134835197808228,FALSE,FALSE
MAY,0.11008961891145,-0.0166987893919946,FALSE,FALSE
JUN,0.167167131551881,-0.271188300848215,FALSE,TRUE
JUL,0.149160959588044,-0.0818185950266895,FALSE,FALSE
AUG,0.0452286295069549,-0.0540962138781237,FALSE,FALSE
SEP,0.11028563456025,-0.0137781169168846,FALSE,FALSE
