month,prec,temp,precs,temps
jun,-0.00255664803629978,0.108264869729935,FALSE,FALSE
jul,-0.0603940400437619,-0.157344471071691,FALSE,FALSE
aug,0.0795482217425942,-0.14463292435116,FALSE,FALSE
sep,0.130612563547324,-0.0244763536699645,FALSE,FALSE
oct,-0.0851908303232906,0.0375395174634641,FALSE,FALSE
nov,-0.0890747261811561,0.205745761806411,FALSE,TRUE
dec,-0.162474809631623,0.112129139950694,FALSE,FALSE
JAN,-0.121794548338314,0.0923996342969332,FALSE,FALSE
FEB,0.0102878777336049,0.00870217601555672,FALSE,FALSE
MAR,-0.0470777263691226,-0.00393942342719905,FALSE,FALSE
APR,0.0373902271583452,-0.11331276494256,FALSE,FALSE
MAY,-0.0583695944378038,-0.16415740234699,FALSE,FALSE
JUN,0.0346094943909864,-0.0402672773052541,FALSE,FALSE
JUL,0.0249486737226618,0.209779546319125,FALSE,TRUE
AUG,-0.135537731358035,0.0128772526672989,FALSE,FALSE
SEP,0.0776639213582001,-0.0144090659824067,FALSE,FALSE
