month,prec,temp,precs,temps
jun,-0.0746874672115394,-0.0863241755293325,FALSE,FALSE
jul,0.0447279620103912,-0.063502507129526,FALSE,FALSE
aug,0.0484304331249758,-0.108628846306534,FALSE,FALSE
sep,0.0151385650372198,-0.166114036848842,FALSE,FALSE
oct,0.059030774782138,-0.17545914601479,FALSE,FALSE
nov,0.125163404525068,0.0157549671987421,FALSE,FALSE
dec,0.183720374191622,0.0209755813853477,FALSE,FALSE
JAN,0.064075877405271,0.0518747868209324,FALSE,FALSE
FEB,0.0200322701406181,-0.0303513621461108,FALSE,FALSE
MAR,0.0840421907808225,0.153180438385966,FALSE,FALSE
APR,-0.0367017148165529,-0.0474152950986537,FALSE,FALSE
MAY,0.0863425351315433,-0.0590728951466257,FALSE,FALSE
JUN,0.0621303503246692,-0.142731825263797,FALSE,FALSE
JUL,0.0952238793312813,0.0780090963422113,FALSE,FALSE
AUG,0.152720033032142,0.124744737885621,FALSE,FALSE
SEP,0.170027573036127,-0.0183506648200667,FALSE,FALSE
