month,prec,temp,precs,temps
jun,0.050059644234181,0.114163583958788,FALSE,FALSE
jul,-0.151982131524207,-0.0502778627850951,FALSE,FALSE
aug,0.0599687737899445,0.00270128471995232,FALSE,FALSE
sep,-0.0736013862161439,0.0075455917115967,FALSE,FALSE
oct,0.0264417077759288,0.156229716084892,FALSE,FALSE
nov,0.0333296822086141,0.0528742497828312,FALSE,FALSE
dec,-0.0143183813968197,0.0866800353501248,FALSE,FALSE
JAN,0.137016159756598,-0.260106696813192,FALSE,TRUE
FEB,0.0623386039539407,-0.0998062159868029,FALSE,FALSE
MAR,0.0114010260588117,-0.174683483255502,FALSE,FALSE
APR,-0.0130030538611833,-0.0111621960405203,FALSE,FALSE
MAY,0.0474736724733147,-0.00935252526689324,FALSE,FALSE
JUN,0.144999203018128,0.168110716293258,FALSE,FALSE
JUL,-0.0295601197003201,0.0974585817392211,FALSE,FALSE
AUG,0.252065636342507,0.125221700808613,TRUE,FALSE
SEP,-0.153866828399082,0.0322145141544133,FALSE,FALSE
