month,prec,temp,precs,temps
jun,-0.0645481399443538,0.0394280022293958,FALSE,FALSE
jul,-0.0741053157721837,-0.0111694773054436,FALSE,FALSE
aug,0.0431342563351956,-0.172886955888711,FALSE,TRUE
sep,0.0977933899024102,0.00796798819495632,FALSE,FALSE
oct,-0.18715639312263,0.0182146729677304,TRUE,FALSE
nov,-0.155677690853635,0.06701360568374,FALSE,FALSE
dec,0.0125716820130436,0.120229971251448,FALSE,FALSE
JAN,-0.0262403254967101,0.0787225190504174,FALSE,FALSE
FEB,0.0734878551111005,0.133830947398939,FALSE,FALSE
MAR,0.0980919773678446,0.125829962309778,FALSE,FALSE
APR,0.0778964754666665,0.1579750202461,FALSE,FALSE
MAY,0.02838879659757,-0.0469836236662572,FALSE,FALSE
JUN,0.0468841412228691,-0.0552312216019737,FALSE,FALSE
JUL,-0.100743913338607,0.030530592966565,FALSE,FALSE
AUG,0.00256799259339341,0.00432059017133138,FALSE,FALSE
SEP,0.115394469932687,-0.0224321704435521,FALSE,FALSE
