month,prec,temp,precs,temps
jun,0.261277520558671,-0.0117514836954038,TRUE,FALSE
jul,-0.091288662942052,0.0140600996186725,FALSE,FALSE
aug,0.0862134864669768,0.0161023884919562,FALSE,FALSE
sep,-0.00352830989764196,0.0447002081817336,FALSE,FALSE
oct,-0.000765504254957358,-0.015451109727997,FALSE,FALSE
nov,0.0384124564161538,0.0363386865790264,FALSE,FALSE
dec,-0.136337172450492,0.200761654115629,FALSE,TRUE
JAN,0.0452235960427857,0.116978087284146,FALSE,FALSE
FEB,0.065534043776523,0.0809337361731701,FALSE,FALSE
MAR,-0.0707491418780075,-0.00280183615261,FALSE,FALSE
APR,0.169729620064995,0.0757331002499798,TRUE,FALSE
MAY,0.0657134816335783,-0.114398640821219,FALSE,FALSE
JUN,0.08619421583393,0.0717056861651469,FALSE,FALSE
JUL,-0.101554336145819,0.0591439260286927,FALSE,FALSE
AUG,0.00479099158081346,0.0209747571143697,FALSE,FALSE
SEP,-0.0902292416507055,0.0708377877816082,FALSE,FALSE
