month,prec,temp,precs,temps
jun,0.12860493613601,-0.158481026450697,FALSE,FALSE
jul,0.0904122005789464,-0.107254302501849,FALSE,FALSE
aug,0.172121255970244,-0.162090456635356,FALSE,FALSE
sep,0.0524643849981044,-0.0428755340033498,FALSE,FALSE
oct,-0.0613601089621156,-0.0876841309243954,FALSE,FALSE
nov,0.0408134425782139,0.0113410861866495,FALSE,FALSE
dec,0.0232171528583827,-0.119815631262572,FALSE,FALSE
JAN,0.0482773632726866,0.103990220645166,FALSE,FALSE
FEB,0.0347216112267918,0.111549015922717,FALSE,FALSE
MAR,0.146834065478905,0.145601979295323,FALSE,FALSE
APR,0.177408112878831,-0.161930177393319,TRUE,FALSE
MAY,0.230557680420825,-0.00388973034221652,TRUE,FALSE
JUN,0.171328794875578,-0.0739116319901735,FALSE,FALSE
JUL,0.113809966039547,-0.0227265259693202,FALSE,FALSE
AUG,0.0345949545541534,0.0175040656765465,FALSE,FALSE
SEP,-0.0869190097011263,0.104094867258661,FALSE,FALSE
