month,prec,temp,precs,temps
jun,0.073021983535089,-0.0851255878949087,FALSE,FALSE
jul,0.114332326661581,-0.196388014764116,FALSE,TRUE
aug,0.14519852732797,-0.051974420251296,TRUE,FALSE
sep,0.0600987967838829,0.104519860784674,FALSE,FALSE
oct,0.0497304393561591,-0.0479263399587597,FALSE,FALSE
nov,0.0970428670864497,0.183300831558071,FALSE,TRUE
dec,-0.0543033463295771,-0.0417560691114487,FALSE,FALSE
JAN,0.0768419262324177,0.0146425578240473,FALSE,FALSE
FEB,0.0886654989284615,-0.00403120481200239,FALSE,FALSE
MAR,0.023597213253589,-0.0777150064401117,FALSE,FALSE
APR,-0.0166652982555783,-0.12324114823743,FALSE,FALSE
MAY,-0.0744966602416364,-0.102612597278448,FALSE,FALSE
JUN,-0.148599422530236,0.263219096934316,FALSE,TRUE
JUL,0.005736038779142,0.0147557956847694,FALSE,FALSE
AUG,0.0716947767477014,0.0790380517212861,FALSE,FALSE
SEP,0.0785138191059719,0.0478221726171235,FALSE,FALSE
