month,prec,temp,precs,temps
jun,0.247802841240681,-0.210635201581661,TRUE,TRUE
jul,-0.0600705293249117,-0.0899045420118463,FALSE,FALSE
aug,0.0159106617885266,0.0967868368235672,FALSE,FALSE
sep,-0.0246756192165311,-0.0663803264547638,FALSE,FALSE
oct,0.0517268932680047,0.0193948215272196,FALSE,FALSE
nov,0.159384717153066,-0.00147215333453728,TRUE,FALSE
dec,0.14124879205959,-0.00679970892049575,FALSE,FALSE
JAN,0.0426751373786789,-0.0239595244098641,FALSE,FALSE
FEB,0.0449688891901521,0.00750567547807192,FALSE,FALSE
MAR,0.129434040317597,-0.128085611963009,TRUE,FALSE
APR,0.028323810600856,0.0346472759830895,FALSE,FALSE
MAY,0.0285460357544149,0.0530391663981838,FALSE,FALSE
JUN,0.0570210839814047,-0.0588397718191741,FALSE,FALSE
JUL,0.113774333782881,0.0197390832544183,FALSE,FALSE
AUG,0.0986949224595694,0.255281118608692,FALSE,TRUE
SEP,0.156518070946964,-0.0290388643047122,FALSE,FALSE
