month,prec,temp,precs,temps
jun,0.0411900445025166,-0.0917068798432585,FALSE,FALSE
jul,0.0835042429324072,0.0402098407978539,FALSE,FALSE
aug,-0.100347625142839,-0.0591282331253491,FALSE,FALSE
sep,0.0353617105462313,0.0248627048887302,FALSE,FALSE
oct,0.0807141185207197,-0.204048771901042,FALSE,TRUE
nov,-0.017803021773854,0.0432220046274484,FALSE,FALSE
dec,0.0404472253554128,0.0948469446154954,FALSE,FALSE
JAN,0.0962644274219685,0.0371422946645151,FALSE,FALSE
FEB,0.116496838764711,-0.0213648669026899,FALSE,FALSE
MAR,0.218774846767358,0.0858624430420224,TRUE,FALSE
APR,0.0847294091745847,0.0331522612549584,FALSE,FALSE
MAY,0.153575094128566,-0.0770251415803774,TRUE,FALSE
JUN,-0.0192925458693445,-0.134073425651688,FALSE,FALSE
JUL,0.0223762110926308,-0.090376862922415,FALSE,FALSE
AUG,-0.0932661187236469,-0.102118400835337,FALSE,FALSE
SEP,0.0944385687797187,0.0323781988418993,FALSE,FALSE
