month,prec,temp,precs,temps
jun,-0.039464513582201,0.0402181164820942,FALSE,FALSE
jul,0.0366387236163854,0.00555114893712818,FALSE,FALSE
aug,0.0722629299079068,0.0137684776779362,FALSE,FALSE
sep,0.118391418866372,-0.0614146732026911,FALSE,FALSE
oct,0.210594812686726,-0.149534400001655,TRUE,TRUE
nov,0.0850068424981286,-0.034141749659413,FALSE,FALSE
dec,0.202487497995735,0.0827245338911525,TRUE,FALSE
JAN,0.136393850454642,0.0984886205468021,FALSE,FALSE
FEB,0.133529870505193,-0.0439820946298766,TRUE,FALSE
MAR,0.14118749300127,0.0545176508617844,TRUE,FALSE
APR,0.243107519984877,-0.0298267559253029,TRUE,FALSE
MAY,0.144023607813129,-0.0535351161233635,TRUE,FALSE
JUN,0.192264381017462,-0.107113213067039,TRUE,FALSE
JUL,0.12087963143408,-0.00197632798398148,FALSE,FALSE
AUG,-0.0475914961663151,0.0558390726252664,FALSE,FALSE
SEP,-0.0543533287022761,-0.0246902346628099,FALSE,FALSE
