month,prec,temp,precs,temps
Jun,0.03,-0.07,FALSE,FALSE
Jul,0.15,0.01,FALSE,FALSE
Aug,0.08,0.12,FALSE,FALSE
Sep,-0.03,-0.11,FALSE,FALSE
Oct,0.03,0.05,FALSE,FALSE
Nov,0.02,0.06,FALSE,FALSE
Dec,-0.06,-0.05,FALSE,FALSE
JAN,-0.08,0.09,FALSE,FALSE
FEB,0.02,0,FALSE,FALSE
MAR,-0.01,-0.01,FALSE,FALSE
APR,0.03,-0.06,FALSE,FALSE
MAY,0.04,0.12,FALSE,FALSE
JUN,-0.04,0.22,FALSE,TRUE
JUL,0.18,0.08,FALSE,FALSE
AUG,0.09,0.08,FALSE,FALSE
SEP,0.01,0.12,FALSE,FALSE
