month,prec,temp,precs,temps
jun,-0.0391946524140898,0.0152817021127671,FALSE,FALSE
jul,0.124556457755676,0.117331844248572,FALSE,FALSE
aug,-0.0128622174732427,0.0393186326871315,FALSE,FALSE
sep,-0.0814682145775491,-0.124141170387191,FALSE,FALSE
oct,0.0577497678490578,-0.0420041667296884,FALSE,FALSE
nov,0.118123673931286,-0.122898499859984,FALSE,FALSE
dec,0.134226043188618,-0.100337441447345,FALSE,FALSE
JAN,-0.0518976345444991,0.121493325120241,FALSE,FALSE
FEB,0.0909457210994592,-0.0374827055473797,FALSE,FALSE
MAR,0.137178372185956,0.0442973520473498,FALSE,FALSE
APR,0.0726307707512194,0.124119199456821,FALSE,FALSE
MAY,-0.186712397298143,0.00290666111733906,FALSE,FALSE
JUN,-0.115936137844777,0.0334999547975733,FALSE,FALSE
JUL,0.122119845060788,0.0192956559557221,FALSE,FALSE
AUG,-0.00556396307431646,0.104971083266743,FALSE,FALSE
SEP,-0.0399979970993932,-0.0681281701880038,FALSE,FALSE
