id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0394140782329885,FALSE,-0.225417882406093,0.14206018751872
2,prec,jul,0.115546517972345,FALSE,-0.0673451349505962,0.259819775137753
3,prec,aug,0.0894249804158754,FALSE,-0.0735204244034401,0.263718028677657
4,prec,sep,0.0744763948492183,FALSE,-0.0811988804286605,0.248224572332874
5,prec,oct,0.0620327490765961,FALSE,-0.113634118657387,0.233418160336512
6,prec,nov,-0.0527751090751716,FALSE,-0.22857075868316,0.108620136124302
7,prec,dec,-0.0377529885342452,FALSE,-0.214542844462065,0.123046565005492
8,prec,JAN,-0.0164157779444205,FALSE,-0.216357470821536,0.209538570063704
9,prec,FEB,0.0344220572511192,FALSE,-0.192276074074724,0.231052325811644
10,prec,MAR,0.0971933457233129,FALSE,-0.0761642626617523,0.256371546751636
11,prec,APR,0.019477753035738,FALSE,-0.175785977991457,0.191043930231403
12,prec,MAY,0.029434381388724,FALSE,-0.168270148046471,0.197402154873908
13,prec,JUN,0.132837315825948,FALSE,-0.0673063437189284,0.364374088465251
14,prec,JUL,0.137168270595865,FALSE,-0.00339930401498161,0.272213281301072
15,prec,AUG,-0.0101834234294356,FALSE,-0.186293023379816,0.181227569175148
16,prec,SEP,-0.0575865758396337,FALSE,-0.269018903801525,0.123807678736062
17,temp,jun,-0.0157831714518997,FALSE,-0.176225356282994,0.165601273896277
18,temp,jul,-0.164524502143549,TRUE,-0.30297248400593,-0.00904179624784658
19,temp,aug,-0.211155394499561,TRUE,-0.382177819475636,-0.0556152223058333
20,temp,sep,-0.0661180854787031,FALSE,-0.20714444896136,0.111040067401202
21,temp,oct,-0.0645167849470639,FALSE,-0.227551938480873,0.134126847184455
22,temp,nov,0.141995231372849,FALSE,-0.0220266592839532,0.339796567818148
23,temp,dec,0.0996830119168675,FALSE,-0.0626229893878292,0.290717010906777
24,temp,JAN,0.0201085198714096,FALSE,-0.164619661961079,0.19875092237043
25,temp,FEB,0.101887840070219,FALSE,-0.0665910193053519,0.268350731039529
26,temp,MAR,0.0222598133153004,FALSE,-0.173641445648614,0.202502602831522
27,temp,APR,-0.114942496350377,FALSE,-0.316113563718389,0.0837540474116002
28,temp,MAY,0.00610628289106092,FALSE,-0.18451910027775,0.199992653579133
29,temp,JUN,-0.064316215460817,FALSE,-0.24024170201814,0.124776338098394
30,temp,JUL,-0.104836069189076,FALSE,-0.259062043488187,0.0696627358131612
31,temp,AUG,0.00190914985340013,FALSE,-0.149630154753642,0.146315875159252
32,temp,SEP,0.0593615835857238,FALSE,-0.124780126292595,0.300054445158206
