year,rwi
1568,1.196
1569,1.049
1570,1.194
1571,1.089
1572,1.021
1573,0.704
1574,0.555
1575,0.93
1576,0.511
1577,0.636
1578,0.712
1579,0.845
1580,0.999
1581,0.688
1582,1.087
1583,0.825
1584,0.841
1585,0.878
1586,0.817
1587,1.691
1588,1.397
1589,0.769
1590,1.313
1591,1.302
1592,1.106
1593,1.088
1594,1.556
1595,1.1
1596,1.054
1597,0.978
1598,1.142
1599,0.755
1600,0.547
1601,0.563
1602,1.645
1603,1.065
1604,0.902
1605,0.794
1606,1.494
1607,0.976
1608,1.572
1609,1.317
1610,1.908
1611,1.338
1612,1.131
1613,0.952
1614,1
1615,0.949
1616,0.968
1617,1.288
1618,1.012
1619,1.166
1620,1.137
1621,1.236
1622,0.791
1623,0.593
1624,0.672
1625,0.712
1626,0.8
1627,0.781
1628,0.737
1629,0.571
1630,0.615
1631,0.389
1632,0.695
1633,0.806
1634,0.819
1635,1.034
1636,0.984
1637,0.903
1638,0.724
1639,0.806
1640,0.8
1641,0.851
1642,1.105
1643,0.955
1644,0.9
1645,0.818
1646,0.911
1647,1.126
1648,1.41
1649,1.231
1650,1.198
1651,1.257
1652,1.349
1653,1.241
1654,1.198
1655,1.12
1656,1.206
1657,1.072
1658,1.018
1659,1.222
1660,1.146
1661,1.017
1662,0.935
1663,1.116
1664,1.089
1665,1.101
1666,1.087
1667,1.209
1668,1.066
1669,0.949
1670,0.992
1671,0.886
1672,0.975
1673,1.005
1674,1.033
1675,1.146
1676,1.236
1677,0.876
1678,0.675
1679,0.707
1680,0.788
1681,0.86
1682,0.712
1683,0.755
1684,0.758
1685,0.774
1686,0.808
1687,0.957
1688,1.018
1689,1.04
1690,1.141
1691,1.34
1692,1.169
1693,1.013
1694,1.344
1695,1.212
1696,0.947
1697,0.926
1698,0.914
1699,0.796
1700,0.698
1701,0.834
1702,0.831
1703,0.902
1704,0.897
1705,0.867
1706,0.899
1707,1.208
1708,1.076
1709,1.043
1710,1.124
1711,1.057
1712,1.223
1713,1.328
1714,1.356
1715,1.224
1716,1.169
1717,1.104
1718,1.13
1719,1.073
1720,1.22
1721,1.053
1722,1.076
1723,1.04
1724,0.961
1725,0.828
1726,0.838
1727,0.756
1728,1
1729,0.882
1730,0.77
1731,0.89
1732,0.903
1733,0.893
1734,1.012
1735,1.151
1736,1.177
1737,1.015
1738,1.107
1739,1.178
1740,1.009
1741,0.882
1742,1.177
1743,0.917
1744,0.707
1745,0.691
1746,0.797
1747,0.908
1748,0.871
1749,1.024
1750,1.251
1751,0.953
1752,0.78
1753,0.816
1754,1.115
1755,1.068
1756,0.926
1757,0.814
1758,0.773
1759,0.791
1760,1.14
1761,1.16
1762,1.004
1763,0.943
1764,0.894
1765,0.897
1766,1.001
1767,1.031
1768,0.941
1769,1.109
1770,1.196
1771,1.277
1772,1.129
1773,1.155
1774,0.986
1775,0.921
1776,0.889
1777,0.906
1778,0.902
1779,0.777
1780,1.078
1781,0.885
1782,0.888
1783,0.999
1784,1.064
1785,1.039
1786,1.266
1787,1.235
1788,1.122
1789,1.11
1790,1.253
1791,1.077
1792,1.263
1793,1.192
1794,1.122
1795,1.495
1796,1.29
1797,1.171
1798,1.033
1799,1.028
1800,1.058
1801,1.016
1802,0.918
1803,0.975
1804,1.064
1805,1.076
1806,0.844
1807,0.785
1808,0.86
1809,0.919
1810,1.114
1811,1.101
1812,1.197
1813,0.929
1814,0.801
1815,1.302
1816,0.988
1817,0.956
1818,0.938
1819,0.888
1820,0.844
1821,0.904
1822,0.959
1823,1.198
1824,1.046
1825,0.855
1826,0.717
1827,0.85
1828,0.722
1829,0.647
1830,0.834
1831,0.645
1832,0.668
1833,0.752
1834,0.739
1835,0.725
1836,0.877
1837,1.113
1838,0.993
1839,0.759
1840,0.76
1841,0.832
1842,0.907
1843,1.073
1844,1.107
1845,0.968
1846,1.059
1847,1.083
1848,1.21
1849,1.195
1850,1.262
1851,1.347
1852,1.162
1853,1.035
1854,1.122
1855,1.395
1856,1.266
1857,1.373
1858,1.334
1859,0.982
1860,0.787
1861,1.113
1862,1.183
1863,1.143
1864,1.034
1865,1.042
1866,0.939
1867,0.869
1868,1.211
1869,1.214
1870,1.018
1871,1.023
1872,0.944
1873,0.952
1874,1.216
1875,1.237
1876,1.16
1877,1.038
1878,1.308
1879,1.006
1880,1.063
1881,1.345
1882,1.03
1883,1.084
1884,1.274
1885,1.268
1886,1.028
1887,0.92
1888,0.994
1889,0.813
1890,0.515
1891,0.785
1892,0.869
1893,0.641
1894,0.705
1895,0.994
1896,0.866
1897,0.834
1898,1.109
1899,0.991
1900,0.699
1901,0.558
1902,0.732
1903,0.71
1904,0.85
1905,0.835
1906,0.598
1907,0.552
1908,0.808
1909,0.743
1910,0.761
1911,0.764
1912,0.881
1913,0.773
1914,0.881
1915,1.082
1916,0.843
1917,0.948
1918,1.096
1919,1.043
1920,1.255
1921,0.986
1922,0.906
1923,1.059
1924,0.783
1925,0.594
1926,0.904
1927,1.04
1928,0.964
1929,0.955
1930,0.892
1931,1.067
1932,0.919
1933,0.726
1934,0.927
1935,0.628
1936,0.856
1937,0.918
1938,1.023
1939,0.967
1940,1.071
1941,1.216
1942,1.138
1943,1.238
1944,1.332
1945,1.312
1946,1.162
1947,0.986
1948,1.022
1949,1.08
1950,1.356
1951,1.205
1952,1.059
1953,1.156
1954,1.335
1955,1.355
1956,1.477
1957,1.109
1958,0.849
1959,1.231
1960,1.022
1961,1.063
1962,1.131
1963,1.538
1964,1.444
1965,1.515
1966,1.6
1967,1.386
1968,1.04
1969,0.993
1970,0.912
1971,1.139
1972,0.975
1973,1.46
1974,1.315
1975,1.343
