year,rwi
1671,3.792
1672,4.04
1673,3.798
1674,4.211
1675,2.322
1676,3.023
1677,2.927
1678,2.875
1679,3.673
1680,4.176
1681,3.834
1682,3.483
1683,4.309
1684,4.632
1685,5.169
1686,3.247
1687,2.93
1688,3.96
1689,4.472
1690,3.638
1691,3.348
1692,3.858
1693,2.821
1694,2.895
1695,2.977
1696,2.9
1697,3.914
1698,3.908
1699,3.717
1700,4.021
1701,4.414
1702,5.576
1703,3.207
1704,3.359
1705,2.101
1706,2.161
1707,1.632
1708,2.074
1709,1.712
1710,1.982
1711,1.923
1712,1.899
1713,1.961
1714,1.616
1715,1.7
1716,2.002
1717,2.532
1718,2.559
1719,2.339
1720,1.721
1721,1.862
1722,1.743
1723,1.751
1724,1.822
1725,2.03
1726,1.904
1727,1.711
1728,1.799
1729,1.945
1730,2.114
1731,1.983
1732,1.851
1733,1.731
1734,1.997
1735,2.009
1736,1.842
1737,2.026
1738,2.11
1739,2.366
1740,2.083
1741,1.92
1742,2.328
1743,1.939
1744,2.173
1745,2.064
1746,2.1
1747,1.827
1748,1.84
1749,1.912
1750,1.848
1751,1.834
1752,1.194
1753,1.084
1754,1.617
1755,1.458
1756,1.576
1757,1.563
1758,1.177
1759,1.59
1760,1.311
1761,1.344
1762,1.478
1763,1.301
1764,1.289
1765,1.251
1766,1.012
1767,1.228
1768,1.163
1769,1.372
1770,1.239
1771,1.587
1772,1.346
1773,1.597
1774,1.251
1775,1.461
1776,1.668
1777,1.324
1778,1.431
1779,1.245
1780,1.503
1781,1.493
1782,1.275
1783,1.53
1784,1.506
1785,1.4
1786,1.604
1787,1.71
1788,1.896
1789,1.709
1790,1.62
1791,1.667
1792,1.767
1793,1.647
1794,1.586
1795,1.305
1796,1.819
1797,1.928
1798,1.766
1799,1.661
1800,1.778
1801,1.607
1802,1.608
1803,2.131
1804,1.664
1805,1.875
1806,1.704
1807,1.339
1808,1.641
1809,1.588
1810,1.393
1811,1.418
1812,1.545
1813,1.401
1814,1.703
1815,1.322
1816,1.334
1817,1.311
1818,1.302
1819,1.307
1820,1.301
1821,1.279
1822,1.392
1823,1.317
1824,1.317
1825,1.426
1826,1.53
1827,1.793
1828,1.467
1829,1.789
1830,1.694
1831,1.705
1832,1.964
1833,1.735
1834,1.616
1835,1.732
1836,1.411
1837,1.61
1838,1.469
1839,1.884
1840,1.734
1841,1.967
1842,1.572
1843,1.927
1844,2.172
1845,1.956
1846,1.727
1847,1.766
1848,1.571
1849,1.428
1850,1.531
1851,1.599
1852,1.476
1853,1.695
1854,1.799
1855,1.871
1856,1.628
1857,1.704
1858,1.655
1859,1.656
1860,1.662
1861,1.714
1862,1.534
1863,1.68
1864,1.69
1865,1.616
1866,1.492
1867,1.277
1868,1.386
1869,1.268
1870,1.261
1871,1.198
1872,1.338
1873,1.13
1874,1.428
1875,1.066
1876,1.088
1877,1.108
1878,1.31
1879,1.159
1880,1.456
1881,1.19
1882,1.269
1883,1.475
1884,1.256
1885,1.354
1886,1.704
1887,1.568
1888,1.666
1889,1.626
1890,1.377
1891,1.527
1892,0.906
1893,1.338
1894,1.158
1895,1.176
1896,1.143
1897,1.166
1898,1.014
1899,1.312
1900,1.135
1901,1.456
1902,1.384
1903,1.419
1904,1.183
1905,1.408
1906,1.206
1907,1.279
1908,1.039
1909,1.125
1910,1.299
1911,1.463
1912,1.35
1913,1.383
1914,1.673
1915,1.413
1916,1.1
1917,1.226
1918,1.246
1919,1.334
1920,1.217
1921,1.056
1922,1.115
1923,1.132
1924,1.314
1925,1.232
1926,1.161
1927,1.085
1928,1.371
1929,1.31
1930,1.516
1931,1.805
1932,1.198
1933,1.463
1934,1.469
1935,1.012
1936,1.152
1937,1.221
1938,1.402
1939,1.53
1940,1.482
1941,1.372
1942,1.545
1943,1.48
1944,1.485
1945,1.351
1946,1.122
1947,1.309
1948,1.242
1949,1.257
1950,1.287
1951,1.492
1952,1.212
1953,1.303
1954,1.015
1955,1.166
1956,1.094
1957,1.35
1958,1.028
1959,0.775
1960,1.006
1961,0.945
1962,1.046
1963,1.14
1964,1.022
1965,0.947
1966,1.073
1967,0.842
1968,0.972
1969,0.908
1970,0.961
1971,1.098
1972,1.071
1973,0.996
1974,1.126
1975,1.19
1976,1.199
1977,1.149
1978,1.156
1979,1.121
1980,1.226
1981,1.177
1982,1.118
1983,1.172
1984,0.931
1985,0.859
1986,0.931
1987,0.914
1988,0.88
1989,1.124
1990,1.075
1991,1.024
1992,0.917
1993,0.982
1994,0.857
1995,0.675
1996,0.815
1997,0.82
