year,rwi
1526,1.485
1527,0.719
1528,0.725
1529,0.897
1530,0.975
1531,0.797
1532,1.018
1533,1.139
1534,0.682
1535,1.179
1536,0.812
1537,0.563
1538,0.774
1539,0.923
1540,0.86
1541,0.565
1542,0.755
1543,0.928
1544,0.829
1545,0.821
1546,0.869
1547,0.873
1548,0.848
1549,0.998
1550,0.826
1551,0.829
1552,0.914
1553,1.145
1554,1.312
1555,1.34
1556,0.808
1557,0.571
1558,0.408
1559,0.709
1560,0.678
1561,0.575
1562,0.839
1563,1.259
1564,1.448
1565,1.39
1566,1.14
1567,0.783
1568,1.464
1569,1.708
1570,1.216
1571,1.222
1572,1.471
1573,0.863
1574,0.797
1575,0.606
1576,0.908
1577,1.022
1578,1.112
1579,0.921
1580,1.91
1581,1.628
1582,1.732
1583,1.656
1584,1.522
1585,0.607
1586,1.583
1587,1.691
1588,2.087
1589,2.252
1590,1.422
1591,1.286
1592,1.356
1593,1.708
1594,1.517
1595,1.289
1596,0.707
1597,0.702
1598,0.736
1599,1.39
1600,0.916
1601,0.725
1602,0.677
1603,0.778
1604,0.521
1605,0.647
1606,0.668
1607,0.65
1608,0.666
1609,0.539
1610,0.995
1611,1.031
1612,1.363
1613,0.497
1614,0.934
1615,1.205
1616,0.927
1617,1.24
1618,1.279
1619,1.048
1620,1.382
1621,1.418
1622,0.782
1623,0.683
1624,0.373
1625,0.625
1626,1.022
1627,1.097
1628,1.244
1629,1.237
1630,0.987
1631,0.829
1632,0.667
1633,0.928
1634,1.012
1635,1.129
1636,1.232
1637,1.495
1638,1.117
1639,1.489
1640,1.885
1641,1.364
1642,1.588
1643,1.838
1644,1.694
1645,1.471
1646,1.138
1647,0.861
1648,0.437
1649,0.569
1650,0.526
1651,0.711
1652,0.783
1653,0.71
1654,0.435
1655,1.046
1656,1.027
1657,0.946
1658,0.943
1659,0.945
1660,0.731
1661,1.167
1662,1.445
1663,1.204
1664,0.897
1665,0.955
1666,0.879
1667,0.897
1668,0.735
1669,0.541
1670,0.202
1671,0.677
1672,0.816
1673,0.689
1674,0.854
1675,0.666
1676,0.744
1677,0.992
1678,1.157
1679,0.88
1680,0.85
1681,0.615
1682,0.68
1683,0.504
1684,0.409
1685,0.279
1686,0.415
1687,0.523
1688,0.799
1689,0.81
1690,0.757
1691,1.088
1692,0.799
1693,0.914
1694,1.107
1695,1.126
1696,0.832
1697,0.778
1698,0.712
1699,0.996
1700,1.125
1701,1.388
1702,0.966
1703,0.747
1704,0.729
1705,0.637
1706,0.815
