year,rwi
1291,2.95
1292,3.05
1293,2.9
1294,3.04
1295,2.73
1296,3.13
1297,3.17
1298,2.94
1299,3.3
1300,2.52
1301,1.98
1302,1.96
1303,2.76
1304,1.97
1305,1.85
1306,1.74
1307,1.4
1308,1.54
1309,1.74
1310,1.61
1311,1.57
1312,1.64
1313,1.6
1314,1.35
1315,1.31
1316,1.32
1317,1.47
1318,1.93
1319,1.5
1320,1.24
1321,1.16
1322,1.29
1323,1.26
1324,1.13
1325,1.16
1326,1.37
1327,1.29
1328,1.2
1329,1.42
1330,1.19
1331,1.23
1332,1.32
1333,1.43
1334,1.47
1335,1.88
1336,1.36
1337,1.21
1338,0.98
1339,1.455
1340,1.29
1341,1.735
1342,2.11
1343,2.45
1344,1.395
1345,1.525
1346,1.83
1347,1.655
1348,1.89
1349,1.87
1350,2
1351,1.19
1352,1.815
1353,1.95
1354,1.715
1355,1.435
1356,1.35
1357,1.275
1358,1.42
1359,1.4
1360,1.71
1361,1.765
1362,1.645
1363,1.455
1364,1.405
1365,1.115
1366,1.255
1367,1.315
1368,1.37
1369,1.35
1370,1.47
1371,1.605
1372,1.595
1373,1.495
1374,1.365
1375,1.315
1376,1.245
1377,1.025
1378,1.205
1379,1.44
1380,1.325
1381,1.475
1382,1.46
1383,1.305
1384,1.215
1385,1.46
1386,1.575
1387,1.31
1388,1.45
1389,1.505
1390,1.49
1391,0.935
1392,1
1393,1.095
1394,0.915
1395,1.075
1396,0.845
1397,1.175
1398,1.33
1399,1.075
1400,0.77
1401,0.81
1402,1.025
1403,0.63
1404,0.86
1405,0.72
1406,0.91
1407,0.955
1408,0.8
1409,0.835
1410,0.83
1411,0.785
1412,1.01
1413,1.105
1414,1.055
1415,0.94
1416,0.915
1417,0.635
1418,0.695
1419,0.745
1420,0.605
1421,0.705
1422,0.605
1423,0.64
1424,0.855
1425,0.46
1426,0.555
1427,0.665
1428,0.85
1429,0.88
1430,0.76
1431,0.711
1432,1.244
1433,1.253
1434,1.389
1435,2.639
1436,2.507
1437,2.959
1438,2.332
1439,1.617
1440,2.383
1441,2.237
1442,2.667
1443,2.255
1444,1.89
1445,1.987
1446,1.838
1447,1.753
1448,1.636
1449,1.522
1450,1.685
1451,1.567
1452,1.838
1453,1.607
1454,1.729
1455,1.677
1456,1.925
1457,1.863
1458,1.323
1459,1.675
1460,1.401
1461,1.01
1462,1.156
1463,1.29
1464,1.179
1465,1.046
1466,0.735
1467,0.92
1468,1.293
1469,2.045
1470,2.097
1471,2.357
1472,2.864
1473,2.587
1474,2.848
1475,3.409
1476,2.688
1477,2.807
1478,2.516
1479,2.896
1480,2.77
1481,2.25
1482,2.687
1483,3.436
1484,2.597
1485,2.616
1486,2.819
1487,2.31
1488,1.778
1489,1.541
1490,1.482
1491,1.627
1492,1.77
1493,1.761
1494,2.019
1495,1.84
1496,2.511
1497,1.969
1498,1.795
1499,1.324
1500,1.872
1501,1.802
1502,2.192
1503,2.187
1504,1.952
1505,1.591
1506,1.443
1507,1.316
1508,1.571
