year,rwi
1540,1.802
1541,1.356
1542,1.074
1543,1.074
1544,1.237
1545,0.909
1546,1.401
1547,0.862
1548,1.33
1549,1.025
1550,0.908
1551,0.557
1552,0.58
1553,0.884
1554,1.048
1555,1.515
1556,1.141
1557,1.284
1558,1.236
1559,1.317
1560,1.675
1561,2.222
1562,2.015
1563,1.587
1564,1.178
1565,1.404
1566,1.373
1567,1.991
1568,1.715
1569,1.777
1570,1.69
1571,1.444
1572,1.933
1573,1.616
1574,2.036
1575,1.618
1576,1.401
1577,1.115
1578,1.671
1579,1.206
1580,1.296
1581,1.147
1582,1.154
1583,1.023
1584,1.087
1585,1.16
1586,1.026
1587,0.662
1588,1.004
1589,0.844
1590,0.566
1591,0.817
1592,0.684
1593,0.957
1594,1.371
1595,1.063
1596,1
1597,0.59
1598,0.605
1599,0.693
1600,0.712
1601,0.689
1602,0.809
1603,0.708
1604,0.584
1605,0.451
1606,0.439
1607,0.521
1608,0.681
1609,0.666
1610,0.718
1611,0.509
1612,0.64
1613,0.653
1614,0.465
1615,0.356
1616,0.536
1617,0.631
1618,0.749
1619,0.963
1620,0.614
1621,0.79
1622,0.754
1623,0.815
1624,0.684
1625,0.559
1626,0.485
1627,0.47
1628,0.555
1629,0.466
1630,0.548
1631,0.573
1632,0.601
1633,0.814
1634,1.004
1635,0.782
1636,1.261
1637,1.227
1638,1.246
1639,1.434
1640,1.264
1641,1.656
1642,1.115
1643,1.284
1644,1.185
1645,0.897
1646,0.806
1647,1
1648,1.11
1649,0.923
1650,0.918
1651,1.131
1652,1.175
1653,1.098
1654,1.135
1655,0.857
1656,1.033
1657,0.873
1658,0.918
1659,1.049
1660,1.028
1661,1.066
1662,1.082
1663,0.924
1664,0.973
1665,0.98
1666,0.754
1667,0.891
1668,1.015
1669,1.038
1670,0.993
1671,0.957
1672,0.883
1673,1.029
1674,1.086
1675,1.014
1676,0.915
1677,0.876
1678,0.933
1679,0.845
1680,0.969
1681,0.634
1682,0.724
1683,0.762
1684,0.899
1685,0.853
1686,0.926
1687,0.811
1688,0.82
1689,0.984
1690,1.064
1691,0.978
1692,1.038
1693,1.308
1694,1.314
1695,1.416
1696,1.291
1697,1.204
1698,1.094
1699,0.911
1700,0.818
1701,0.822
1702,0.893
1703,1.072
1704,1.073
1705,0.984
1706,1.19
1707,1.046
1708,1.008
1709,0.808
1710,0.887
1711,0.964
1712,0.989
1713,1.098
1714,1.078
1715,1.092
1716,1.103
1717,1.171
1718,1.281
1719,1.213
1720,1.218
1721,1.405
1722,1.38
1723,1.126
1724,0.993
1725,1.21
1726,0.976
1727,1.009
1728,0.867
1729,0.954
1730,1.026
1731,0.992
1732,0.881
1733,0.867
1734,0.904
1735,0.732
1736,0.676
1737,0.693
1738,0.736
1739,0.748
1740,0.858
1741,0.713
1742,0.7
1743,0.768
1744,0.775
1745,0.743
1746,0.777
1747,0.741
1748,0.845
1749,0.689
1750,0.837
1751,0.942
1752,1.021
1753,1.019
1754,1.079
1755,0.907
1756,1.06
1757,0.986
1758,0.753
1759,0.951
1760,1.045
1761,1.044
1762,0.956
1763,1
1764,1.042
1765,0.991
1766,1.106
1767,0.977
1768,0.928
1769,1.192
1770,1.018
1771,1.17
1772,1.043
1773,1.153
1774,1.026
1775,1.294
1776,1.271
1777,1.338
1778,1.311
1779,1.226
1780,1.098
1781,1.153
1782,1.303
1783,0.992
1784,0.862
1785,0.738
1786,0.882
1787,0.931
1788,1.01
1789,1.13
1790,1.127
1791,1.089
1792,0.868
1793,0.926
1794,0.898
1795,0.989
1796,1.002
1797,1.207
1798,1.189
1799,1.045
1800,1.002
1801,1.163
1802,1.113
1803,1.08
1804,0.854
1805,0.955
1806,0.99
1807,1.017
1808,1.501
1809,1.315
1810,1.299
1811,1.321
1812,1.343
1813,1.542
1814,1.266
1815,1.599
1816,1.284
1817,1.265
1818,1.177
1819,0.801
1820,0.847
1821,0.785
1822,0.73
1823,0.726
1824,0.79
1825,0.998
1826,0.86
1827,1.176
1828,1.112
1829,0.944
1830,1.14
1831,1.149
1832,1.327
1833,0.993
1834,1.133
1835,1.115
1836,0.951
1837,0.891
1838,1.216
1839,0.695
1840,0.857
1841,0.797
1842,0.919
1843,0.887
1844,0.776
1845,0.811
1846,0.634
1847,0.835
1848,0.931
1849,0.913
1850,0.899
1851,0.92
1852,0.965
1853,0.846
1854,0.951
1855,0.64
1856,0.665
1857,0.788
1858,0.911
1859,0.893
1860,0.828
1861,0.988
1862,1.078
1863,0.925
1864,1.07
1865,0.638
1866,0.748
1867,0.691
1868,0.784
1869,0.644
1870,0.792
1871,0.747
1872,0.806
1873,0.798
1874,0.888
1875,0.946
1876,1.154
1877,0.892
1878,0.974
1879,0.933
1880,1.047
1881,0.933
1882,0.979
1883,1.037
1884,1.2
1885,0.937
1886,0.985
1887,0.912
1888,0.695
1889,0.957
1890,1.015
1891,0.962
1892,1.049
1893,1.029
1894,1.027
1895,0.674
1896,0.595
1897,0.811
1898,0.941
1899,0.727
1900,0.713
1901,0.521
1902,0.909
1903,1.213
1904,1.112
1905,1.129
1906,1.141
1907,1.004
1908,0.942
1909,0.842
1910,0.875
1911,0.788
1912,0.755
1913,1.097
1914,0.809
1915,0.747
1916,0.963
1917,1.172
