year,rwi
1854,1.986
1855,2.29
1856,1.954
1857,1.766
1858,1.789
1859,1.785
1860,1.699
1861,1.806
1862,1.812
1863,1.777
1864,1.793
1865,1.695
1866,1.781
1867,1.697
1868,1.438
1869,0.719
1870,1.039
1871,1.338
1872,1.143
1873,1.057
1874,1.695
1875,1.683
1876,2.362
1877,1.772
1878,2.224
1879,2.46
1880,2.761
1881,2.601
1882,2.448
1883,2.494
1884,2.207
1885,2.105
1886,1.82
1887,1.659
1888,1.516
1889,1.753
1890,1.384
1891,1.201
1892,1.519
1893,1.689
1894,1.435
1895,1.454
1896,1.398
1897,1.292
1898,1.33
1899,1
1900,0.887
1901,0.92
1902,0.835
1903,0.68
1904,0.759
1905,0.886
1906,0.896
1907,0.875
1908,0.823
1909,0.964
1910,1.015
1911,1.019
1912,0.827
1913,0.888
1914,1.034
1915,0.981
1916,0.843
1917,0.807
1918,0.895
1919,0.972
1920,0.79
1921,0.866
1922,0.954
1923,0.807
1924,0.836
1925,0.919
1926,0.985
1927,0.851
1928,0.727
1929,0.833
1930,0.674
1931,0.654
1932,0.752
1933,0.667
1934,0.563
1935,0.662
1936,0.683
1937,0.592
1938,0.593
1939,0.494
1940,0.533
1941,0.526
1942,0.368
1943,0.477
1944,0.516
1945,0.536
1946,0.392
1947,0.383
1948,0.444
1949,0.455
1950,0.434
1951,0.445
1952,0.336
1953,0.463
1954,0.491
1955,0.374
1956,0.413
1957,0.551
1958,0.524
1959,0.534
1960,0.491
1961,0.428
1962,0.442
1963,0.574
1964,0.696
1965,0.678
1966,0.549
1967,0.484
1968,0.435
1969,0.471
1970,0.434
1971,0.368
1972,0.327
1973,0.222
1974,0.288
1975,0.319
1976,0.349
1977,0.313
1978,0.292
1979,0.336
1980,0.299
1981,0.292
1982,0.219
1983,0.245
1984,0.276
1985,0.289
1986,0.36
1987,0.341
1988,0.266
1989,0.24
1990,0.268
1991,0.286
1992,0.296
1993,0.267
1994,0.328
1995,0.214
1996,0.223
1997,0.271
1998,0.275
1999,0.284
2000,0.328
2001,0.346
2002,0.311
