year,rwi
1710,1.65
1711,2.47
1712,1.17
1713,1.125
1714,1.499
1715,1.798
1716,1.481
1717,1.619
1718,1.806
1719,1.803
1720,2.708
1721,2.711
1722,2.702
1723,2.076
1724,3.172
1725,2.214
1726,1.914
1727,2.187
1728,1.409
1729,1.786
1730,2.453
1731,1.789
1732,1.912
1733,2.116
1734,2.091
1735,2.785
1736,2.218
1737,1.594
1738,2.513
1739,2.25
1740,1.667
1741,1.677
1742,1.499
1743,2.02
1744,2.266
1745,1.503
1746,1.641
1747,2.372
1748,1.489
1749,1.69
1750,1.452
1751,1.402
1752,1.746
1753,1.675
1754,1.502
1755,1.688
1756,1.889
1757,1.659
1758,1.972
1759,1.904
1760,1.632
1761,1.442
1762,1.303
1763,1.799
1764,1.386
1765,1.147
1766,1.446
1767,1.415
1768,1.682
1769,1.823
1770,1.27
1771,0.774
1772,0.82
1773,0.629
1774,0.755
1775,1.354
1776,1.865
1777,1.691
1778,1.54
1779,1.191
1780,1.765
1781,2.312
1782,1.33
1783,1.379
1784,1.366
1785,0.869
1786,0.711
1787,0.543
1788,1.344
1789,1.637
1790,1.611
1791,1.605
1792,1.014
1793,1.504
1794,1.077
1795,1.441
1796,1.288
1797,1.789
1798,1.745
1799,1.672
1800,1.702
1801,1.324
1802,1.384
1803,1.184
1804,1.067
1805,1.572
1806,1.613
1807,2.354
1808,2.225
1809,2.28
1810,2.312
1811,2.775
1812,2.56
1813,1.865
1814,2.068
1815,1.423
1816,1.536
1817,1.179
1818,1.802
1819,1.957
1820,1.305
1821,1.451
1822,1.321
1823,1.615
1824,1.916
1825,2.076
1826,1.411
1827,2.169
1828,2.627
1829,2.907
1830,2.857
1831,1.986
1832,0.913
1833,0.838
1834,1.387
1835,1.629
1836,1.725
1837,1.911
1838,1.802
1839,2.185
1840,1.509
1841,0.79
1842,0.737
1843,1.156
1844,1.28
1845,1.953
1846,1.609
1847,2.24
1848,2.589
1849,2.156
1850,1.837
1851,1.847
1852,1.38
1853,1.726
1854,1.389
1855,0.987
1856,0.952
1857,1.316
1858,1.624
1859,1.503
1860,1.486
1861,1.684
1862,1.784
1863,0.803
1864,0.885
1865,1.02
1866,1.232
1867,1.527
1868,1.137
1869,1.281
1870,1.254
1871,1.866
1872,1.654
1873,1.25
1874,1.228
1875,1.189
1876,1.046
1877,0.891
1878,1.36
1879,1.83
1880,2.166
1881,1.347
1882,0.825
1883,1.149
1884,1.407
1885,1.575
1886,1.505
1887,1.085
1888,1.243
1889,0.9
1890,1.056
1891,1.05
1892,0.861
1893,0.726
1894,0.944
1895,1.336
1896,1.513
1897,1.489
1898,1.366
1899,1.393
1900,1.743
1901,1.601
1902,1.317
1903,1.249
1904,1.246
1905,1.07
1906,0.685
1907,1.12
1908,1.484
1909,1.427
1910,1.814
1911,1.352
1912,1.323
1913,1.714
1914,1.412
1915,1.491
1916,1.49
1917,1.873
1918,1.418
1919,1.032
1920,1.08
1921,1.142
1922,1.418
1923,1.083
1924,1.344
1925,1.43
1926,1.606
1927,1.72
1928,1.725
1929,1.388
1930,0.971
1931,0.739
1932,1.021
1933,1.123
1934,1.034
1935,1.414
1936,1.343
1937,1.076
1938,1.27
1939,1.13
1940,0.916
1941,1.135
1942,1.499
1943,1.467
1944,1.56
1945,1.45
1946,1.606
1947,1.93
1948,1.592
1949,1.077
1950,1.267
1951,1.413
1952,1.372
1953,1.403
1954,1.106
1955,1.328
1956,1.499
1957,1.425
1958,1.193
1959,1.493
1960,1.596
1961,1.633
1962,2.13
1963,1.95
1964,1.967
1965,1.628
1966,1.085
1967,1.093
1968,1.346
1969,1.331
1970,1.18
1971,1.641
1972,1.446
1973,1.635
1974,0.898
