year,rwi
1580,0.91
1581,0.947
1582,0.867
1583,1.07
1584,1.11
1585,1.586
1586,1.313
1587,1.365
1588,1.399
1589,1.354
1590,1.244
1591,1.202
1592,1.238
1593,1.598
1594,1.214
1595,1.075
1596,1.674
1597,0.97
1598,0.851
1599,0.865
1600,0.642
1601,1.133
1602,0.884
1603,1.037
1604,1.042
1605,0.77
1606,1.004
1607,0.771
1608,0.677
1609,0.865
1610,0.835
1611,0.821
1612,0.859
1613,1.113
1614,0.741
1615,0.701
1616,0.821
1617,0.987
1618,1.059
1619,0.904
1620,0.902
1621,0.944
1622,0.63
1623,0.617
1624,0.622
1625,0.621
1626,0.59
1627,0.832
1628,0.815
1629,0.607
1630,0.966
1631,0.999
1632,0.726
1633,0.972
1634,1.145
1635,1.003
1636,1.058
1637,0.982
1638,0.932
1639,1.054
1640,0.823
1641,0.702
1642,0.624
1643,0.726
1644,0.544
1645,0.563
1646,0.568
1647,0.532
1648,0.932
1649,0.893
1650,1.014
1651,0.807
1652,1.253
1653,1.009
1654,0.868
1655,0.981
1656,0.931
1657,1.654
1658,0.946
1659,1.244
1660,0.835
1661,1.118
1662,0.719
1663,0.696
1664,0.774
1665,0.635
1666,1.413
1667,1.18
1668,1.361
1669,1.541
1670,1.118
1671,1.359
1672,0.919
1673,1.147
1674,1.155
1675,0.904
1676,0.988
1677,0.669
1678,0.585
1679,0.915
1680,0.899
1681,0.986
1682,0.761
1683,1.109
1684,0.752
1685,1.211
1686,1.316
1687,1.556
1688,1.126
1689,1.106
1690,0.881
1691,0.922
1692,0.862
1693,1.053
1694,1.22
1695,1.213
1696,0.714
1697,1.121
1698,0.892
1699,0.733
1700,1.012
1701,0.91
1702,0.733
1703,1.257
1704,1.023
1705,0.626
1706,0.669
1707,0.538
1708,0.568
1709,0.445
1710,0.507
1711,0.506
1712,1.389
1713,1.11
1714,1.629
1715,2.167
1716,1.531
1717,1.787
1718,1.41
1719,1.353
1720,1.32
1721,0.924
1722,0.805
1723,1.061
1724,0.68
1725,0.836
1726,1.065
1727,1.084
1728,1.066
1729,1.386
1730,1.067
1731,0.816
1732,0.696
1733,1.391
1734,1.551
1735,2.014
1736,1.772
1737,1.511
1738,1.108
1739,0.981
1740,0.939
1741,0.898
1742,1.249
1743,0.992
1744,1.216
1745,1.067
1746,1.381
1747,1.29
1748,1.095
1749,1.191
1750,0.846
1751,1.107
1752,0.849
1753,0.932
1754,0.424
1755,0.868
1756,0.722
1757,0.818
1758,1.273
1759,1.264
1760,0.821
1761,0.991
1762,0.864
1763,0.868
1764,0.737
1765,0.759
1766,0.751
1767,0.38
1768,0.922
1769,0.948
1770,0.559
1771,0.562
1772,0.586
1773,0.682
1774,0.696
1775,0.584
1776,0.573
1777,0.809
1778,0.814
1779,0.85
1780,0.713
1781,0.987
1782,0.933
1783,0.646
1784,0.997
1785,0.796
1786,1
1787,0.573
1788,0.963
1789,0.861
1790,0.848
1791,1.017
1792,0.575
1793,0.941
1794,0.882
1795,0.701
1796,0.999
1797,1.202
1798,0.962
1799,1.217
1800,0.961
1801,0.652
1802,0.607
1803,0.716
1804,0.886
1805,0.576
1806,1.101
1807,1.159
1808,0.951
1809,1.042
1810,0.956
1811,1.086
1812,0.934
1813,1.024
1814,1.035
1815,1.221
1816,1.278
1817,1.278
1818,1.253
1819,0.887
1820,1.05
1821,0.965
1822,0.889
1823,0.849
1824,0.919
1825,0.775
1826,0.709
1827,1.034
1828,1.009
1829,1.164
1830,0.632
1831,1.213
1832,0.828
1833,0.907
1834,0.899
1835,0.591
1836,1.019
1837,0.844
1838,1.212
1839,0.735
1840,1.12
1841,1.331
1842,0.935
1843,1.366
1844,1.224
1845,1.492
1846,0.78
1847,1.269
1848,1.143
1849,1.001
1850,1.472
1851,1.427
1852,1.957
1853,1.574
1854,1.253
1855,1.613
1856,1.227
1857,1.477
1858,1.393
1859,1.196
1860,0.817
1861,0.858
1862,0.857
1863,0.913
1864,1.038
1865,0.879
1866,1.018
1867,0.873
1868,1.007
1869,0.708
1870,0.71
1871,0.78
1872,0.447
1873,0.659
1874,0.767
1875,0.674
1876,0.768
1877,0.939
1878,0.693
1879,0.974
1880,0.981
1881,1.178
1882,0.952
1883,1.07
1884,1.279
1885,1.082
1886,0.644
1887,0.646
1888,0.751
1889,0.685
1890,0.582
1891,0.943
1892,0.964
1893,1.258
1894,0.883
1895,0.985
1896,1.131
1897,0.88
1898,1.175
1899,1.014
1900,1.131
1901,0.911
1902,1.088
1903,0.668
1904,1.312
1905,1.276
1906,1.082
1907,0.618
1908,0.393
1909,0.764
1910,0.633
1911,1.136
1912,0.698
1913,1.581
1914,1.135
1915,0.521
1916,0.706
1917,0.961
1918,1.341
1919,1.58
1920,0.975
1921,0.98
1922,0.653
1923,0.794
1924,0.646
1925,1.155
1926,0.744
1927,1.193
1928,0.656
1929,1.046
1930,1.181
1931,1.563
1932,0.87
1933,1.202
1934,0.88
1935,0.483
1936,0.892
1937,0.934
1938,0.83
1939,1.443
1940,1.41
1941,0.952
1942,1.209
1943,0.769
1944,0.902
1945,0.844
1946,0.875
1947,1.105
1948,0.744
1949,1.291
1950,0.859
1951,1.083
1952,0.636
1953,0.607
1954,0.8
1955,0.797
1956,0.686
1957,1.053
1958,0.817
1959,1.072
1960,0.656
1961,1.303
1962,0.596
1963,1.829
1964,0.806
1965,0.843
1966,0.845
1967,0.581
1968,0.759
1969,0.92
1970,0.545
1971,0.847
1972,1.111
1973,0.769
1974,0.925
1975,0.618
1976,1.406
1977,1.176
1978,1.062
1979,0.734
1980,1.086
1981,1.962
