year,rwi
1647,0.482
1648,0.861
1649,0.549
1650,0.552
1651,0.487
1652,0.819
1653,0.676
1654,0.883
1655,0.894
1656,0.692
1657,0.616
1658,0.867
1659,0.772
1660,0.809
1661,0.797
1662,0.844
1663,0.956
1664,0.652
1665,0.715
1666,0.693
1667,0.709
1668,0.846
1669,0.77
1670,0.922
1671,0.908
1672,0.885
1673,0.92
1674,1.048
1675,0.643
1676,0.678
1677,0.826
1678,0.923
1679,0.955
1680,0.881
1681,0.854
1682,0.636
1683,0.871
1684,0.966
1685,0.986
1686,0.752
1687,0.989
1688,1.072
1689,0.965
1690,1.489
1691,1.264
1692,1.086
1693,1.066
1694,1.246
1695,0.937
1696,0.832
1697,0.925
1698,0.945
1699,0.905
1700,1.149
1701,1.102
1702,1.1
1703,1.11
1704,1.029
1705,0.757
1706,0.812
1707,0.976
1708,1.038
1709,1.039
1710,0.964
1711,1.124
1712,1.1
1713,1.116
1714,1.148
1715,1.113
1716,0.915
1717,0.956
1718,0.962
1719,0.801
1720,1.173
1721,1.056
1722,0.928
1723,1.073
1724,1.075
1725,0.991
1726,0.99
1727,0.842
1728,1.018
1729,0.996
1730,1.001
1731,0.959
1732,0.879
1733,0.862
1734,1.013
1735,0.955
1736,1.09
1737,0.893
1738,0.924
1739,0.993
1740,1.139
1741,1.045
1742,1.176
1743,0.926
1744,0.934
1745,1.001
1746,1.174
1747,1.255
1748,1.208
1749,1.524
1750,1.207
1751,0.959
1752,0.952
1753,0.989
1754,0.995
1755,1.026
1756,1.189
1757,1.124
1758,1.151
1759,1.091
1760,1.123
1761,1.13
1762,0.928
1763,0.984
1764,0.99
1765,0.925
1766,0.955
1767,0.811
1768,0.838
1769,0.98
1770,0.837
1771,0.96
1772,0.882
1773,1.018
1774,0.954
1775,0.894
1776,1.06
1777,0.912
1778,0.964
1779,0.858
1780,1.004
1781,1.194
1782,1.123
1783,1.003
1784,1.08
1785,1.06
1786,0.917
1787,0.935
1788,1.02
1789,0.874
1790,1.071
1791,1.012
1792,0.979
1793,1.071
1794,1.31
1795,1.296
1796,1.348
1797,1.294
1798,1.114
1799,1.09
1800,1.267
1801,0.921
1802,0.981
1803,1.053
1804,1.036
1805,0.834
1806,0.816
1807,0.767
1808,0.855
1809,0.894
1810,0.764
1811,0.789
1812,0.866
1813,0.653
1814,0.82
1815,0.772
1816,0.89
1817,0.844
1818,0.799
1819,0.688
1820,0.741
1821,0.759
1822,0.82
1823,0.912
1824,0.993
1825,0.841
1826,0.805
1827,0.735
1828,0.851
1829,0.936
1830,0.95
1831,1.073
1832,1.185
1833,1.25
1834,1.345
1835,1.264
1836,1.02
1837,1.257
1838,1.211
1839,0.786
1840,0.946
1841,0.682
1842,0.783
1843,0.841
1844,0.912
1845,0.802
1846,0.791
1847,0.827
1848,0.851
1849,0.966
1850,0.894
1851,0.839
1852,0.982
1853,0.832
1854,0.758
1855,0.798
1856,0.841
1857,0.901
1858,0.877
1859,0.736
1860,0.895
1861,0.729
1862,0.861
1863,0.834
1864,0.864
1865,0.798
1866,0.855
1867,0.739
1868,1.006
1869,0.895
1870,0.94
1871,0.858
1872,0.995
1873,0.887
1874,0.798
1875,0.542
1876,0.831
1877,0.768
1878,0.81
1879,0.7
1880,0.908
1881,0.924
1882,1.04
1883,0.911
1884,0.988
1885,0.906
1886,0.997
1887,0.996
1888,0.792
1889,0.701
1890,0.741
1891,0.841
1892,0.966
1893,0.641
1894,0.752
1895,0.783
1896,0.679
1897,0.424
1898,0.903
1899,0.989
1900,0.967
1901,1.055
1902,1.069
1903,1.147
1904,1.099
1905,0.898
1906,0.746
1907,0.889
1908,0.777
1909,0.607
1910,1.033
1911,0.921
1912,1.049
1913,0.941
1914,1.032
1915,1.109
1916,1.004
1917,0.967
1918,1.097
1919,1.156
1920,1.082
1921,1.34
1922,1.207
1923,1.272
1924,1.064
1925,1.218
1926,1.425
1927,1.337
1928,1.382
1929,1.515
1930,1.171
1931,1.221
1932,1.38
1933,1.694
1934,1.461
1935,1.261
1936,1.24
1937,0.934
1938,1.358
1939,1.156
1940,1.34
1941,1.222
1942,0.926
1943,0.851
1944,1.04
1945,0.999
1946,1.259
1947,1.078
1948,1.102
1949,0.941
1950,1.221
1951,1.315
1952,0.926
1953,0.918
1954,0.998
1955,0.844
1956,0.908
1957,0.852
1958,0.825
1959,1.004
1960,0.83
1961,0.922
1962,0.684
1963,0.955
1964,1.178
1965,0.902
1966,0.938
1967,0.811
1968,0.847
1969,0.875
1970,0.888
1971,1.368
1972,0.9
1973,0.884
1974,1.014
1975,1.068
1976,0.979
1977,0.944
1978,0.886
1979,1.037
1980,0.941
1981,0.819
1982,1.037
1983,1.061
1984,1.146
1985,1.205
1986,0.937
1987,0.948
1988,1.028
1989,1.034
1990,0.916
1991,1.02
1992,1.034
1993,0.877
1994,0.983
1995,0.788
1996,0.89
1997,0.862
1998,0.664
1999,0.626
2000,0.908
2001,0.815
2002,0.864
2003,0.989
2004,0.809
2005,0.814
2006,0.747
