year,rwi
1771,0.255
1772,0.2
1773,0.237
1774,0.207
1775,0.305
1776,0.249
1777,0.444
1778,0.401
1779,0.265
1780,0.217
1781,0.403
1782,0.376
1783,0.439
1784,0.306
1785,0.398
1786,0.351
1787,0.417
1788,0.522
1789,0.449
1790,0.619
1791,0.809
1792,0.565
1793,0.395
1794,0.405
1795,0.547
1796,0.619
1797,0.608
1798,0.455
1799,0.46
1800,0.344
1801,0.333
1802,0.318
1803,0.282
1804,0.263
1805,0.226
1806,0.275
1807,0.268
1808,0.309
1809,0.236
1810,0.229
1811,0.3
1812,0.354
1813,0.285
1814,0.287
1815,0.415
1816,0.369
1817,0.308
1818,0.281
1819,0.287
1820,0.279
1821,0.303
1822,0.378
1823,0.503
1824,0.476
1825,0.345
1826,0.341
1827,0.358
1828,0.241
1829,0.265
1830,0.244
1831,0.31
1832,0.311
1833,0.243
1834,0.222
1835,0.119
1836,0.083
1837,0.068
1838,0.068
1839,0.08
1840,0.25
1841,0.188
1842,0.151
1843,0.173
1844,0.159
1845,0.207
1846,0.22
1847,0.196
1848,0.184
1849,0.215
1850,0.154
1851,0.101
1852,0.152
1853,0.154
1854,0.216
1855,0.239
1856,0.249
1857,0.252
1858,0.26
1859,0.206
1860,0.205
1861,0.246
1862,0.251
1863,0.265
1864,0.342
1865,0.253
1866,0.326
1867,0.297
1868,0.312
1869,0.233
1870,0.366
1871,0.345
1872,0.31
1873,0.283
1874,0.263
1875,0.287
1876,0.232
1877,0.303
1878,0.304
1879,0.309
1880,0.366
1881,0.411
1882,0.324
1883,0.335
1884,0.352
1885,0.321
1886,0.384
1887,0.335
1888,0.362
1889,0.33
1890,0.389
1891,0.354
1892,0.425
1893,0.402
1894,0.407
1895,0.375
1896,0.404
1897,0.448
1898,0.345
1899,0.414
1900,0.367
1901,0.338
1902,0.438
1903,0.467
1904,0.308
1905,0.339
1906,0.363
1907,0.389
1908,0.409
1909,0.476
1910,0.548
1911,0.534
1912,0.552
1913,0.484
1914,0.349
1915,0.407
1916,0.409
1917,0.465
1918,0.37
1919,0.373
1920,0.362
1921,0.5
1922,0.433
1923,0.52
1924,0.476
1925,0.517
1926,0.616
1927,0.551
1928,0.637
1929,0.577
1930,0.675
1931,0.594
1932,0.81
1933,0.71
1934,0.606
1935,0.673
1936,0.603
1937,0.591
1938,0.74
1939,0.671
1940,0.746
1941,0.808
1942,0.72
1943,0.749
1944,0.796
1945,0.626
1946,0.813
1947,0.707
1948,0.8
1949,0.6
1950,0.59
1951,0.59
1952,0.512
1953,0.568
1954,0.628
1955,0.596
1956,0.669
1957,0.676
1958,0.692
1959,0.697
1960,0.689
1961,0.604
1962,0.619
1963,0.764
1964,0.583
1965,0.665
1966,0.802
1967,0.558
1968,0.581
1969,0.566
1970,0.57
1971,0.502
1972,0.598
1973,0.57
1974,0.584
1975,0.524
1976,0.583
1977,0.576
1978,0.588
1979,0.661
1980,0.529
1981,0.739
1982,0.56
1983,0.737
1984,0.534
1985,0.524
1986,0.582
1987,0.557
1988,0.495
1989,0.439
1990,0.418
1991,0.471
1992,0.294
1993,0.454
1994,0.453
1995,0.396
1996,0.385
1997,0.405
1998,0.263
1999,0.325
2000,0.359
2001,0.444
2002,0.419
2003,0.379
2004,0.252
