year,rwi
1708,0.204
1709,0.179
1710,0.173
1711,0.099
1712,0.168
1713,0.033
1714,0.091
1715,0.046
1716,0.036
1717,0.159
1718,0.136
1719,0.092
1720,0.12
1721,0.109
1722,0.125
1723,0.124
1724,0.206
1725,0.126
1726,0.112
1727,0.103
1728,0.117
1729,0.077
1730,0.088
1731,0.029
1732,0.061
1733,0.117
1734,0.128
1735,0.066
1736,0.092
1737,0.079
1738,0.066
1739,0.102
1740,0.09
1741,0.084
1742,0.091
1743,0.054
1744,0.068
1745,0.039
1746,0.07
1747,0.048
1748,0.097
1749,0.086
1750,0.093
1751,0.034
1752,0.046
1753,0.053
1754,0.058
1755,0.091
1756,0.082
1757,0.148
1758,0.156
1759,0.106
1760,0.106
1761,0.174
1762,0.152
1763,0.145
1764,0.189
1765,0.133
1766,0.098
1767,0.131
1768,0.128
1769,0.03
1770,0.046
1771,0.206
1772,0.13
1773,0.13
1774,0.222
1775,0.178
1776,0.142
1777,0.112
1778,0.054
1779,0.118
1780,0.065
1781,0.114
1782,0.139
1783,0.142
1784,0.119
1785,0.138
1786,0.101
1787,0.097
1788,0.118
1789,0.14
1790,0.08
1791,0.069
1792,0.085
1793,0.125
1794,0.135
1795,0.159
1796,0.154
1797,0.148
1798,0.174
1799,0.171
1800,0.187
1801,0.148
1802,0.127
1803,0.114
1804,0.197
1805,0.125
1806,0.163
1807,0.211
1808,0.182
1809,0.19
1810,0.172
1811,0.121
1812,0.137
1813,0.091
1814,0.034
1815,0.106
1816,0.112
1817,0.129
1818,0.078
1819,0.1
1820,0.108
1821,0.074
1822,0.079
1823,0.135
1824,0.103
1825,0.134
1826,0.108
1827,0.141
1828,0.115
1829,0.111
1830,0.081
1831,0.1
1832,0.139
1833,0.122
1834,0.096
1835,0.102
1836,0.104
1837,0.129
1838,0.074
1839,0.076
1840,0.078
1841,0.117
1842,0.115
1843,0.108
1844,0.138
1845,0.122
1846,0.109
1847,0.113
1848,0.088
1849,0.077
1850,0.11
1851,0.076
1852,0.058
1853,0.078
1854,0.072
1855,0.08
1856,0.117
1857,0.088
1858,0.074
1859,0.09
1860,0.047
1861,0.072
1862,0.108
1863,0.126
1864,0.139
1865,0.138
1866,0.1
1867,0.078
1868,0.086
1869,0.107
1870,0.081
1871,0.068
1872,0.114
1873,0.098
1874,0.096
1875,0.116
1876,0.129
1877,0.16
1878,0.139
1879,0.121
1880,0.136
1881,0.114
1882,0.086
1883,0.098
1884,0.081
1885,0.082
1886,0.131
1887,0.13
1888,0.111
1889,0.123
1890,0.164
1891,0.152
1892,0.135
1893,0.11
1894,0.108
1895,0.126
1896,0.12
1897,0.137
1898,0.137
1899,0.126
1900,0.131
1901,0.107
1902,0.093
1903,0.15
1904,0.143
1905,0.158
1906,0.13
1907,0.131
1908,0.116
1909,0.099
1910,0.089
1911,0.109
1912,0.102
1913,0.137
1914,0.092
1915,0.155
1916,0.144
1917,0.147
1918,0.134
1919,0.13
1920,0.133
1921,0.089
1922,0.161
1923,0.144
1924,0.153
1925,0.187
1926,0.132
1927,0.149
1928,0.158
1929,0.146
1930,0.17
1931,0.143
1932,0.153
1933,0.141
1934,0.154
1935,0.128
1936,0.121
1937,0.119
1938,0.147
1939,0.14
1940,0.14
1941,0.119
1942,0.144
1943,0.148
1944,0.122
1945,0.142
1946,0.125
1947,0.135
1948,0.147
1949,0.172
1950,0.129
1951,0.151
1952,0.144
1953,0.137
1954,0.148
1955,0.145
1956,0.114
1957,0.171
1958,0.212
1959,0.199
1960,0.204
1961,0.203
1962,0.18
1963,0.149
1964,0.21
1965,0.157
1966,0.124
1967,0.123
1968,0.137
1969,0.188
1970,0.147
1971,0.178
1972,0.204
1973,0.181
1974,0.165
1975,0.168
1976,0.193
1977,0.194
1978,0.154
1979,0.186
1980,0.224
1981,0.247
1982,0.201
1983,0.205
1984,0.22
1985,0.126
1986,0.022
1987,0.158
1988,0.189
1989,0.199
1990,0.182
1991,0.186
1992,0.132
1993,0.16
1994,0.151
1995,0.137
1996,0.156
1997,0.174
1998,0.181
1999,0.17
2000,0.184
2001,0.174
2002,0.155
2003,0.158
2004,0.028
