year,rwi
1769,0.29
1770,0.31
1771,0.4
1772,0.46
1773,0.315
1774,0.48
1775,0.65
1776,0.516
1777,0.745
1778,0.195
1779,0.212
1780,0.374
1781,0.546
1782,0.489
1783,0.556
1784,0.543
1785,0.539
1786,0.518
1787,0.493
1788,0.639
1789,0.544
1790,0.564
1791,0.621
1792,0.766
1793,0.656
1794,0.674
1795,0.679
1796,0.71
1797,0.735
1798,0.792
1799,0.655
1800,0.668
1801,0.697
1802,0.75
1803,0.753
1804,0.592
1805,0.588
1806,0.5
1807,0.556
1808,0.628
1809,0.532
1810,0.549
1811,0.541
1812,0.525
1813,0.506
1814,0.523
1815,0.534
1816,0.408
1817,0.397
1818,0.484
1819,0.545
1820,0.472
1821,0.516
1822,0.688
1823,0.581
1824,0.518
1825,0.593
1826,0.532
1827,0.431
1828,0.508
1829,0.526
1830,0.481
1831,0.47
1832,0.373
1833,0.374
1834,0.504
1835,0.396
1836,0.356
1837,0.401
1838,0.301
1839,0.242
1840,0.297
1841,0.344
1842,0.384
1843,0.365
1844,0.336
1845,0.321
1846,0.439
1847,0.395
1848,0.419
1849,0.33
1850,0.27
1851,0.328
1852,0.317
1853,0.356
1854,0.296
1855,0.312
1856,0.327
1857,0.233
1858,0.234
1859,0.335
1860,0.33
1861,0.335
1862,0.411
1863,0.378
1864,0.376
1865,0.223
1866,0.17
1867,0.229
1868,0.274
1869,0.295
1870,0.275
1871,0.268
1872,0.231
1873,0.244
1874,0.281
1875,0.31
1876,0.356
1877,0.349
1878,0.288
1879,0.258
1880,0.201
1881,0.245
1882,0.271
1883,0.236
1884,0.23
1885,0.285
1886,0.298
1887,0.224
1888,0.159
1889,0.13
1890,0.178
1891,0.122
1892,0.116
1893,0.151
1894,0.182
1895,0.176
1896,0.205
1897,0.242
1898,0.195
1899,0.205
1900,0.188
1901,0.27
1902,0.234
1903,0.198
1904,0.228
1905,0.248
1906,0.194
1907,0.235
1908,0.179
1909,0.163
1910,0.155
1911,0.114
1912,0.206
1913,0.176
1914,0.196
1915,0.223
1916,0.207
1917,0.155
1918,0.13
1919,0.156
1920,0.18
1921,0.148
1922,0.159
1923,0.146
1924,0.219
1925,0.257
1926,0.185
1927,0.238
1928,0.213
1929,0.192
1930,0.175
1931,0.201
1932,0.172
1933,0.158
1934,0.131
1935,0.132
1936,0.131
1937,0.148
1938,0.147
1939,0.158
1940,0.093
1941,0.13
1942,0.14
1943,0.223
1944,0.178
1945,0.189
1946,0.246
1947,0.299
1948,0.255
1949,0.225
1950,0.281
1951,0.213
1952,0.203
1953,0.286
1954,0.232
1955,0.199
1956,0.18
1957,0.152
1958,0.213
1959,0.23
1960,0.183
1961,0.163
1962,0.179
1963,0.131
1964,0.121
1965,0.194
1966,0.217
1967,0.257
1968,0.21
1969,0.233
1970,0.247
1971,0.309
