year,rwi
1918,1.75
1919,1.75
1920,1.91
1921,1.99
1922,1.91
1923,2.12
1924,1.43
1925,1.55
1926,1.81
1927,2.038
1928,2.178
1929,2.235
1930,2.196
1931,2.191
1932,1.915
1933,2.138
1934,1.797
1935,2.335
1936,2.247
1937,2.424
1938,2.363
1939,2.366
1940,1.957
1941,2.383
1942,2.356
1943,2.68
1944,1.95
1945,2.694
1946,2.646
1947,2.064
1948,1.873
1949,2.172
1950,2.383
1951,2.62
1952,2.293
1953,2.448
1954,1.95
1955,2.187
1956,1.656
1957,2.488
1958,1.416
1959,2.056
1960,2.472
1961,2.913
1962,2.491
1963,2.808
1964,2.553
1965,2.708
1966,2.754
1967,2.98
1968,2.569
1969,3.036
1970,2.283
1971,3.185
1972,2.625
1973,2.54
1974,2.259
1975,2.808
1976,1.713
1977,2.815
1978,1.778
1979,2.497
1980,2.168
1981,2.22
1982,2.434
1983,1.964
1984,2.005
1985,2.226
1986,1.764
1987,1.973
1988,2.065
1989,1.841
1990,2.195
1991,1.785
1992,1.726
1993,1.529
1994,1.973
1995,1.671
