year,rwi
1856,0.808
1857,0.664
1858,0.424
1859,0.732
1860,0.869
1861,0.428
1862,0.45
1863,0.717
1864,0.641
1865,0.583
1866,0.462
1867,0.415
1868,0.512
1869,0.421
1870,0.625
1871,0.589
1872,0.512
1873,0.566
1874,0.517
1875,0.939
1876,0.726
1877,0.861
1878,0.908
1879,0.955
1880,0.8
1881,0.907
1882,0.788
1883,0.711
1884,0.763
1885,0.724
1886,0.781
1887,0.901
1888,0.801
1889,0.87
1890,0.793
1891,0.716
1892,0.575
1893,0.71
1894,0.818
1895,0.679
1896,0.608
1897,0.692
1898,0.482
1899,0.439
1900,0.5
1901,0.635
1902,0.698
1903,0.598
1904,0.556
1905,0.463
1906,0.488
1907,0.615
1908,0.623
1909,0.659
1910,0.705
1911,0.746
1912,0.77
1913,0.693
1914,0.704
1915,0.687
1916,0.827
1917,0.961
1918,0.945
1919,0.698
1920,1.001
1921,1.11
1922,0.838
1923,1.097
1924,0.811
1925,0.92
1926,0.949
1927,1.04
1928,0.986
1929,1.15
1930,1.021
1931,0.943
1932,1.235
1933,1.007
1934,1.043
1935,1.244
1936,1.474
1937,1.128
1938,1.182
1939,1.365
1940,1.111
1941,1.186
1942,1.463
1943,1.46
1944,1.436
1945,1.482
1946,1.332
1947,1.248
1948,1.141
1949,1.078
1950,1.263
1951,1.392
1952,1.636
1953,1.603
1954,1.451
1955,1.668
1956,1.235
1957,1.308
1958,1.435
1959,1.423
1960,1.619
1961,1.275
1962,1.132
1963,1.193
1964,1.275
1965,1.218
1966,1.048
1967,1.002
1968,1.137
1969,0.841
1970,0.909
1971,1.013
1972,0.892
1973,0.845
1974,1.008
1975,0.897
1976,0.973
1977,1.137
1978,1.186
1979,1.139
1980,1.543
1981,1.331
1982,1.668
1983,1.903
1984,2.221
1985,2.029
1986,1.831
1987,1.558
1988,1.443
1989,1.377
1990,1.524
1991,1.181
1992,1.163
1993,1.096
1994,0.944
1995,1.127
1996,1.304
1997,1.446
1998,1.366
1999,1.312
2000,1.244
2001,1.202
2002,1.06
2003,1.042
