year,rwi
471,1.062
472,0.583
473,0.573
474,0.648
475,0.78
476,1.005
477,0.93
478,1.297
479,1.297
480,2.03
481,1.541
482,0.319
483,0.432
484,0.554
485,0.611
486,0.573
487,0.554
488,0.338
489,0.62
490,0.507
491,0.864
492,0.348
493,0.489
494,0.517
495,0.554
496,0.348
497,0.404
498,0.592
499,0.526
500,0.564
501,0.564
502,0.348
503,0.272
504,0.376
505,0.479
506,0.404
507,0.282
508,0.808
509,1.353
510,1.034
511,0.667
512,0.545
513,0.817
514,0.554
515,1.188
516,0.96
517,0.579
518,0.721
519,0.907
520,0.881
521,0.799
522,0.856
523,1.135
524,1.025
525,1.091
526,0.638
527,1.059
528,0.851
529,0.747
530,1.364
531,0.913
532,1.125
533,0.898
534,0.884
535,0.698
536,1.235
537,1.293
538,0.911
539,0.671
540,0.621
541,1.344
542,0.984
543,0.903
544,0.976
545,1.001
546,0.771
547,0.787
548,1.146
549,1.078
550,0.719
551,1.428
552,0.92
553,0.844
554,1.015
555,1.01
556,0.911
557,0.954
558,0.611
559,1.076
560,1.005
561,0.671
562,0.752
563,0.763
564,0.69
565,0.677
566,0.864
567,0.957
568,0.765
569,0.59
570,0.57
571,0.82
572,0.917
573,0.793
574,1.112
575,1.203
576,1.247
577,1.31
578,0.754
579,1.073
580,1.08
581,0.314
582,0.468
583,0.949
584,1.12
585,0.819
586,1.028
587,1.005
588,0.876
589,0.857
590,0.93
591,0.769
592,1.258
593,0.798
594,0.749
595,0.903
596,1.203
597,0.919
598,1.273
599,1.061
600,1.258
601,1.236
602,0.956
603,0.895
604,1.19
605,1.111
606,1.08
607,1.26
608,1.335
609,1.326
610,0.755
611,0.985
612,1.382
613,1.088
614,1.114
615,0.859
616,0.928
617,0.758
618,1.222
619,0.86
620,1.03
621,0.882
622,0.968
623,1.03
624,0.872
625,0.84
626,0.937
627,1.098
628,1.32
629,1.414
630,1.03
631,1.091
632,1.381
633,0.86
634,1.088
635,0.795
636,1.042
637,0.951
638,0.958
639,0.815
640,1.066
641,1.219
642,0.903
643,1.329
644,1.402
645,0.848
646,1.139
647,1.179
648,0.991
649,0.843
650,1.063
651,1.032
652,1.03
653,1.078
654,0.799
655,1.135
656,1.058
657,1.243
658,1.237
659,1.314
660,1.081
661,0.745
662,1.187
663,1.274
664,1.357
665,1.509
666,1.535
667,1.509
668,1.054
669,1.145
670,1.199
671,0.996
672,1.094
673,0.581
674,0.935
675,1.08
676,1.124
677,0.989
678,0.907
679,0.741
680,0.938
681,1.281
682,1.064
683,0.846
684,1.156
685,1.099
686,1.118
687,1.16
688,1.232
689,1.749
690,1.416
691,1.436
692,1.503
693,1.198
694,1.45
695,1.465
696,1.375
697,0.907
698,1.109
699,1.147
700,1.258
701,1.05
702,1.058
703,1.002
704,1.083
705,1.37
706,1.177
707,1.034
708,1.073
709,0.815
710,0.697
711,0.952
712,1.005
713,0.815
714,0.92
715,1.062
716,0.85
717,0.888
718,0.772
719,0.857
720,1.072
721,0.784
722,1.215
723,1.141
724,1.488
725,1.126
726,1.135
727,0.909
728,1.342
729,0.918
730,0.91
731,1.003
732,1.211
733,1.194
734,1.167
735,1.147
736,1.243
737,1.042
738,1.115
739,0.815
740,1.026
741,0.89
742,1.314
743,1.039
744,1.239
745,0.967
746,0.84
747,1.118
748,0.952
749,1.02
750,1.291
751,1.162
752,0.65
753,0.979
754,0.889
755,0.624
756,0.853
757,0.923
758,1.109
759,1.233
760,1.298
761,1.148
762,0.716
763,0.883
764,0.692
765,0.945
766,1.154
767,0.986
768,0.809
769,1.131
770,1.102
771,0.808
772,0.778
773,1.261
774,1.133
775,0.83
776,1.153
777,0.958
778,0.916
779,1.328
780,1.136
781,1.116
782,0.936
783,0.977
784,1.044
785,1.266
786,1.263
787,1.245
788,1.237
789,1.419
790,1.138
791,1.096
792,1.219
793,1.07
794,0.913
795,0.946
796,0.994
797,1.255
798,1.344
799,0.893
800,1.166
801,1.32
802,1.181
803,1.245
804,1.186
805,1.271
806,0.847
807,0.796
808,0.901
809,0.691
810,0.842
811,1.121
812,0.859
813,0.882
814,0.811
815,0.886
816,0.698
817,0.785
818,0.869
819,0.733
820,0.761
821,0.907
822,0.973
823,0.844
824,0.849
825,0.933
826,0.865
827,0.975
828,1.185
829,1.005
830,0.744
831,0.809
832,0.906
833,0.855
834,1.079
835,1.272
836,1.198
837,1.391
838,0.753
839,0.846
840,1.353
841,1.093
842,1.108
843,0.873
844,0.737
845,0.578
846,0.583
847,0.578
848,0.72
849,0.806
850,0.95
851,0.665
852,0.9
853,1.084
854,1.157
855,1.23
856,1.285
857,0.949
858,1.203
859,1.202
860,0.899
861,0.802
862,0.822
863,0.647
864,0.979
865,0.916
866,0.921
867,0.806
868,0.684
869,0.948
870,0.794
871,1.085
872,1.079
873,0.854
874,0.993
875,1.125
876,0.812
877,0.927
878,1.258
879,1.108
880,0.976
881,1.068
882,0.719
883,0.715
884,0.981
885,0.961
886,1.281
887,1.005
888,1.027
889,1.031
890,0.762
891,1.019
892,0.961
893,1.199
894,1.038
895,0.933
896,1.32
897,1.445
898,1.41
899,1.19
900,1.214
901,1.262
902,0.904
903,1.282
904,1.446
905,1.115
906,1.058
907,1.449
908,1.419
909,1.532
910,1.516
911,1.548
912,1.349
913,1.167
914,0.708
915,1.04
916,1.278
917,1.128
918,1.109
919,0.948
920,0.882
921,0.576
922,0.677
923,0.969
924,1.02
925,1.019
926,1.079
927,1.271
928,1.665
929,1.126
930,0.814
931,0.866
932,0.871
933,1.03
934,1.086
935,0.888
936,1.174
937,1.59
938,0.885
939,0.617
940,1.355
941,1.062
942,1.041
943,1.166
944,0.632
945,0.986
946,0.903
947,0.661
948,1.101
949,0.946
950,0.948
951,0.706
952,0.899
953,1.085
954,1.031
955,0.552
956,0.734
957,0.689
958,0.685
959,1.076
960,0.817
961,0.436
962,0.744
963,0.783
964,0.854
965,1.167
966,0.845
967,0.85
968,0.767
969,0.686
970,0.94
971,0.582
972,0.986
973,0.974
974,1.099
975,0.719
976,1.702
977,1.965
978,1.406
979,0.891
980,1.985
981,2.368
982,1.313
983,1.284
984,0.623
985,1.845
986,1.503
987,0.949
988,1.028
989,1.64
990,1.346
991,1.975
992,0.767
993,0.91
994,0.973
995,0.297
996,0.492
997,0.628
998,1.27
999,1.075
1000,1.349
1001,1.468
1002,1.12
1003,0.458
1004,1.554
1005,0.918
1006,0.771
1007,0.946
1008,1.412
1009,1.383
1010,0.642
1011,1.164
1012,0.445
1013,1.198
1014,0.448
1015,0.934
1016,0.497
1017,0.304
1018,0.24
1019,0.482
1020,0.558
1021,0.591
1022,0.614
1023,0.379
1024,0.695
1025,0.762
1026,0.577
1027,0.666
1028,0.678
1029,0.689
1030,0.607
1031,0.557
1032,0.686
1033,0.66
1034,0.901
1035,0.459
1036,0.538
1037,0.481
1038,0.485
1039,0.571
1040,0.547
1041,0.355
1042,0.419
1043,0.574
1044,0.734
1045,0.781
1046,0.368
1047,0.56
1048,0.334
1049,1.262
1050,0.931
1051,0.279
1052,0.621
1053,0.476
1054,0.4
1055,0.362
1056,0.638
1057,0.47
1058,0.726
1059,0.376
1060,0.303
1061,0.45
1062,0.796
1063,0.627
1064,0.634
1065,0.734
1066,0.726
1067,0.656
1068,0.536
1069,0.343
1070,0.188
1071,0.369
1072,0.657
1073,0.628
1074,0.567
1075,0.465
1076,0.621
1077,0.439
1078,0.313
1079,0.47
1080,0.518
1081,0.571
1082,0.541
1083,0.518
1084,0.609
1085,0.818
