year,rwi
1901,1.95
1902,1.97
1903,2.41
1904,1.53
1905,1.28
1906,1.52
1907,1.91
1908,2.91
1909,2.16
1910,2.314
1911,1.606
1912,1.786
1913,1.373
1914,1.222
1915,1.883
1916,2.011
1917,1.685
1918,1.636
1919,1.846
1920,1.516
1921,2.408
1922,2.268
1923,2.84
1924,3.116
1925,2.476
1926,2.48
1927,3.193
1928,3.129
1929,3.131
1930,2.202
1931,2.435
1932,2.325
1933,2.16
1934,2.075
1935,3.133
1936,2.059
1937,2.566
1938,2.104
1939,2.242
1940,2.11
1941,2.085
1942,2.375
1943,2.503
1944,1.973
1945,2.494
1946,2.321
1947,2.381
1948,2.334
1949,2.231
1950,2.204
1951,2.731
1952,1.857
1953,1.526
1954,1.368
1955,1.775
1956,1.68
1957,2.044
1958,2.242
1959,2.237
1960,2.115
1961,2.17
1962,2.418
1963,2.759
1964,2.761
1965,3.075
1966,2.821
1967,2.96
1968,2.765
1969,2.678
1970,2.393
1971,2.013
1972,1.981
1973,2.291
1974,2.346
1975,2.478
1976,2.358
1977,2.501
1978,2.658
1979,2.386
1980,1.781
1981,1.959
1982,2.243
1983,1.707
1984,1.666
1985,1.865
1986,1.749
1987,1.91
1988,1.745
1989,1.895
1990,1.858
1991,1.758
1992,1.989
1993,2.199
1994,1.978
1995,1.982
1996,1.807
1997,1.805
1998,1.721
1999,1.796
2000,1.789
2001,1.878
2002,1.925
